#{"t_start": 1742462213.8131564, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
1204.731171,200,2721.136569,0.0921210933502884,False,False,[0.68720962 0.33326208 0.19211763]
1200.132484,200,2721.550426,0.0354443091007958,False,False,[0.61760043 0.02523315 0.19580203]
1230.140841,200,2721.868872,0.02712434579066094,False,False,[0.45845104 0.39136082 0.21924338]
1038.546904,200,2722.681532,0.08787613182810097,False,False,[0.12195758 0.50726974 0.15583607]
1077.361065,200,2723.034604,0.10420177028897183,False,False,[0.12222395 0.11507514 0.2513797 ]
1289.344714,200,2723.365553,0.04410261254282323,False,False,[0.48368667 0.61215511 0.2032482 ]
1337.394093,200,2723.692096,0.02210873562978661,False,False,[0.58818409 0.004244   0.31494645]
1523.477784,200,2724.047845,0.035667221363478066,False,False,[ 0.39846759 -0.07208838  0.73366339]
1272.341534,200,2724.401203,0.054736317054495116,False,False,[0.28115104 0.35391289 0.22539533]
1090.733067,200,2724.737426,0.025076511013994898,False,False,[0.31542533 0.46491468 0.24481916]
1265.839052,200,2725.068117,0.08812333770069697,False,False,[0.40019748 0.07246913 0.49522985]
1235.307844,200,2725.40111,0.07675617075813343,False,False,[0.47473991 0.12791761 0.20187659]
1227.031792,200,2725.754319,0.09432451306040429,False,False,[0.59328343 0.33586418 0.17568192]
1239.976695,200,2726.198315,0.034484966639106454,False,False,[0.12873921 0.54695487 0.17200202]
1521.80035,200,2727.050427,0.017746093559676483,False,False,[0.50937304 0.23612245 0.48989235]
1199.612478,200,2727.3756,0.043210659318344447,False,False,[0.36194194 0.63226508 0.27207876]
1069.409566,200,2727.745897,0.08264670372390905,False,False,[0.15979796 0.40645521 0.68287999]
1159.924703,200,2728.092365,0.08353344759320291,False,False,[0.31743677 0.13254693 0.17324601]
1220.164845,200,2728.434443,0.040088296491089345,False,False,[0.18704923 0.18944478 0.69976696]
10.314198,30,2728.584884,0.09631293603435001,True,False,[0.74826093 0.3370317  0.13522172]
1189.063091,200,2728.913198,0.04004605275596779,False,False,[0.62013506 0.40081894 0.30481215]
1309.016585,200,2729.27895,0.050745932765687285,False,False,[0.64422792 0.02324383 0.54690691]
1221.27861,200,2729.611708,0.08501196849596228,False,False,[0.13056864 0.59942192 0.16391263]
1344.070591,200,2729.955198,0.033216759600803135,False,False,[0.14783341 0.2077221  0.65678634]
556.596232,112,2730.200881,0.03588615704907439,True,False,[0.55029402 0.5099186  0.10945203]
1227.869058,200,2731.144178,0.0580590251368154,False,False,[0.23292348 0.37371061 0.26958048]
1227.6238,200,2731.499467,0.06994741278063736,False,False,[0.27473271 0.51050235 0.33231665]
1313.352366,200,2731.832445,0.05406617763531391,False,False,[0.25292197 0.207203   0.53932608]
1254.684719,200,2732.175633,0.06710603552218447,False,False,[0.65149426 0.2766598  0.44005053]
316.336054,200,2732.506705,0.07065904974861595,False,False,[ 0.48971182 -0.05279802  0.23507086]
177.497131,66,2732.713015,0.07927839662919065,True,False,[0.12258499 0.06670563 0.15221836]
1097.029372,200,2733.072108,0.09355733029103731,False,False,[0.48187364 0.46980587 0.31677811]
944.508878,200,2733.411238,0.06770959054933608,False,False,[0.34174168 0.01063479 0.13092168]
1484.304232,200,2733.742953,0.05174239124639046,False,False,[0.41735429 0.36828021 0.31629587]
1159.725478,200,2734.082391,0.09095848749000555,False,False,[ 0.695627   -0.09807205  0.30993467]
940.639784,200,2734.497535,0.09948655186589678,False,False,[0.10613516 0.05408791 0.24728328]
1219.954898,200,2735.376868,0.06958786944885915,False,False,[0.68545044 0.09298255 0.4204133 ]
1027.425563,200,2735.722265,0.05498917284197003,False,False,[0.14237383 0.46883284 0.10371089]
1362.771141,200,2736.055675,0.022871558607883667,False,False,[0.45769328 0.34830338 0.47633721]
1263.75699,200,2736.391682,0.038283803035301774,False,False,[0.14056195 0.47267057 0.68964757]
1222.806208,200,2736.758731,0.0648092558422488,False,False,[0.42121669 0.24691274 0.18355548]
1083.820754,200,2737.094087,0.04837856790372183,False,False,[0.16695277 0.51727138 0.45799765]
1719.99828,200,2737.432528,0.045749523104220445,False,False,[0.24509805 0.44936299 0.44836688]
710.79868,128,2737.700666,0.08108032991054381,True,False,[0.7695328  0.16893088 0.15840217]
1091.259766,200,2738.038112,0.11009983783031009,False,False,[0.19445179 0.28273407 0.1369089 ]
886.664597,200,2738.407767,0.13048221230833573,False,False,[0.25433371 0.0763939  0.1116621 ]
937.451178,200,2738.751978,0.11562992944175549,False,False,[ 0.21837912 -0.05564146  0.6604306 ]
135.816864,42,2739.40822,0.5236511695642766,True,False,[0.28069187 0.12894877 0.44907626]
1303.943342,200,2739.750719,0.061207550707671886,False,False,[0.20314124 0.26494384 0.60733207]
1377.928537,200,2740.111871,0.05649954987895286,False,False,[0.23963311 0.40491886 0.6260852 ]
580.262177,121,2740.374519,0.10603575924788769,True,False,[0.71693615 0.41172175 0.19559744]
1345.124102,200,2740.797409,0.049464820584223856,False,False,[0.37452113 0.02814482 0.73328103]
1494.477297,200,2741.131013,0.051037705912709695,False,False,[0.35740632 0.43797546 0.36887052]
1535.370023,200,2741.503226,0.03989498642270272,False,False,[0.39316489 0.07569693 0.6095388 ]
1045.167003,200,2741.839666,0.06942627011755388,False,False,[0.22187214 0.07571553 0.1597441 ]
1362.922728,200,2742.185287,0.04661449075287559,False,False,[0.21930925 0.29628719 0.40332686]
1274.766115,200,2742.523236,0.04475496886240265,False,False,[0.56967624 0.1097087  0.28141223]
1240.09341,200,2742.858647,0.06600269606810101,False,False,[0.14353193 0.66423381 0.28334251]
1047.021082,200,2743.708239,0.06486625321907023,False,False,[ 0.39688996 -0.08889061  0.18954359]
1030.029684,187,2744.017033,0.2552346448013121,True,False,[0.48036267 0.20209296 0.20599611]
1551.380444,200,2744.339892,0.05908345745854177,False,False,[0.58815422 0.12168241 0.50614784]
958.119024,200,2744.673228,0.09855719161302198,False,False,[0.24332715 0.05452816 0.17857593]
1032.276218,200,2745.025101,0.07891550562660414,False,False,[ 0.24586789 -0.01982973  0.59038412]
57.310097,37,2745.211291,0.08494895169514026,True,False,[0.73927983 0.35605367 0.1244918 ]
1273.238064,200,2745.643775,0.04399029342699056,False,False,[0.14789792 0.59454718 0.4970931 ]
881.673523,186,2745.966403,0.14384075828163534,True,False,[0.15929917 0.16693367 0.21659565]
1213.16885,200,2746.301926,0.016237562779493463,False,False,[0.60006027 0.31007771 0.26528973]
1052.620155,200,2746.717292,0.017252509501997543,False,False,[0.10570877 0.69204437 0.32341968]
1425.641614,200,2747.07977,0.030987809992748326,False,False,[0.20712879 0.24785332 0.35714006]
1192.453958,200,2747.892582,0.0639235929137634,False,False,[0.51624755 0.38117886 0.23064233]
1261.273271,200,2748.232049,0.02980319757301265,False,False,[0.44362305 0.59668815 0.39502639]
1301.781966,200,2748.55944,0.0350221258467414,False,False,[0.28842658 0.43670392 0.32498154]
1104.80859,200,2748.923136,0.1393883437373868,False,False,[ 0.32233412 -0.09411146  0.64244053]
1139.332565,200,2749.259812,0.05848039107485038,False,False,[0.18886802 0.07760752 0.77914827]
1299.777297,200,2749.598304,0.05785212635654837,False,False,[ 0.58053562 -0.06231181  0.48094606]
-9.521441,30,2749.75246,0.04602298949655911,True,False,[ 0.10809748 -0.01489199  0.1324178 ]
1101.505375,200,2750.108725,0.027550304231931732,False,False,[0.2727814  0.62522554 0.42543175]
1261.256682,200,2750.478687,0.07603632551275226,False,False,[ 0.52050986 -0.09786108  0.63058527]
1334.401214,200,2750.819039,0.02410939295964103,False,False,[0.21437078 0.36694588 0.26851558]
135.793895,54,2751.009016,0.13519574123362244,True,False,[0.47601117 0.68333658 0.15747138]
1948.135766,200,2751.33382,0.048309705681904194,False,False,[0.49318717 0.13099507 0.31608103]
1268.767768,200,2752.160305,0.05733642845877736,False,False,[0.48328136 0.10772932 0.37828074]
1505.698069,200,2752.499275,0.05034782600141989,False,False,[0.39332962 0.26457083 0.26543429]
1386.128812,200,2752.829084,0.02317116397724688,False,False,[0.25677159 0.47479792 0.63130089]
58.473247,34,2752.983671,0.04902010697254604,True,False,[0.73203918 0.06053137 0.13139992]
1356.216817,200,2753.303725,0.0205959445689124,False,False,[0.61181971 0.12478949 0.38229356]
1347.226385,200,2753.628932,0.028537422749613902,False,False,[0.36078997 0.24827812 0.37481118]
1172.865258,200,2753.986534,0.08094849261213896,False,False,[0.55028346 0.17921759 0.28680714]
715.970081,34,2754.145331,0.025755718227174113,False,True,[0.3465838  0.23750221 0.54590916]
1223.957602,200,2754.462009,0.07572270076679508,False,False,[0.13184079 0.22899905 0.53196399]
1187.956952,121,2754.706654,0.038410720414018454,False,True,[0.44656271 0.18807015 0.14299681]
1423.992097,156,2754.98421,0.046352886039667425,False,True,[0.30484105 0.36077017 0.12372049]
1309.634053,200,2755.337028,0.05419209429567547,False,False,[0.28740087 0.23530827 0.36266462]
1192.57058,200,2755.667978,0.06748342384532545,False,False,[ 0.70595656 -0.06434089  0.38410399]
1422.944481,200,2756.556175,0.04655926310976947,False,False,[0.39397732 0.23739538 0.55447159]
1141.648073,200,2756.864945,0.054591734451064,False,False,[0.24287625 0.01654038 0.71008273]
1378.106096,200,2757.191151,0.028147312725468273,False,False,[ 0.62130174 -0.00330689  0.41809869]
1277.880933,200,2757.606868,0.06455219208232241,False,False,[0.49484623 0.10303821 0.20223609]
1381.228084,200,2757.941717,0.0192619190799302,False,False,[0.27483684 0.282342   0.73261427]
882.581087,53,2758.115116,0.023553103888539515,False,True,[0.50257518 0.03592231 0.43647547]
1324.043272,200,2758.432531,0.041694539216249,False,False,[0.34968932 0.2701418  0.40739884]
1397.381687,200,2758.796881,0.01892758732228319,False,False,[0.49158095 0.25768794 0.56955288]
1678.495857,180,2759.095796,0.04866662015367349,False,True,[0.28065144 0.0023812  0.33354322]
787.878071,153,2759.393204,0.04656820153601937,True,False,[0.17660804 0.46721015 0.13016005]
1335.026587,200,2759.717172,0.07671219721237392,False,False,[0.63012789 0.214292   0.51607638]
1753.782042,196,2760.518922,0.005149504798143506,False,True,[0.27345875 0.67747975 0.38677216]
1082.872356,200,2760.843032,0.10620725307374937,False,False,[ 0.29819116 -0.02653947  0.23917259]
979.399847,200,2761.173657,0.0851706570426711,False,False,[0.13528797 0.00766126 0.45917285]
1264.855659,200,2761.487147,0.03075345471233466,False,False,[0.16341589 0.26142064 0.34456313]
1304.762823,200,2761.839203,0.06683264618223081,False,False,[0.26792995 0.15983593 0.37129837]
1381.190591,200,2762.16693,0.0388506049986494,False,False,[0.29591591 0.02687003 0.68383814]
1359.501999,200,2762.506772,0.0399572825526137,False,False,[0.34305049 0.33705124 0.50482207]
1255.802356,200,2762.822439,0.06301081535512602,False,False,[0.26652294 0.54298591 0.44376719]
1093.068949,200,2763.134287,0.10368679061540446,False,False,[ 0.44616933 -0.00760189  0.11867565]
1100.527393,200,2763.495216,0.04677698291555094,False,False,[0.43000479 0.67859478 0.27429632]
1298.396885,200,2764.311722,0.030977492329207712,False,False,[ 0.65361366 -0.07697893  0.19755064]
1257.7249,200,2764.72321,0.04337872970413531,False,False,[ 0.61348027 -0.03065623  0.20033469]
519.174905,200,2765.052907,0.07728600360820378,False,False,[ 0.14629938 -0.0083723   0.67528971]
1099.162731,200,2765.388096,0.08764492805630784,False,False,[0.27774562 0.1563564  0.70988223]
581.667426,113,2765.631295,0.07321173150919326,True,False,[0.69093056 0.34092311 0.1604267 ]
1374.89886,200,2766.039731,0.05983260663202566,False,False,[0.64656443 0.011448   0.23436316]
1542.686925,200,2766.443083,0.09231707211685984,False,False,[0.47532245 0.35828273 0.31272515]
1248.34375,200,2766.794504,0.03317687783716147,False,False,[0.67135858 0.39177518 0.19423819]
365.734569,200,2767.120039,0.03203863157155187,False,False,[0.19708005 0.47170695 0.29421074]
1310.522991,200,2767.439779,0.06239883128127421,False,False,[0.77615876 0.21358208 0.15046536]
259.080513,66,2767.632549,0.06252880390405025,True,False,[0.39664886 0.64358723 0.13122287]
1418.800044,200,2767.951316,0.028058003016304872,False,False,[0.40864981 0.05014511 0.44416216]
1131.876896,200,2768.757263,0.06357129025636903,False,False,[ 0.77217632 -0.02676757  0.24014085]
1375.009746,200,2769.172994,0.022920406731143275,False,False,[0.30893497 0.47907731 0.29490556]
937.342274,200,2769.479491,0.10388839192703059,False,False,[0.14802195 0.67785029 0.25099313]
1302.898553,200,2769.794515,0.02055655196379036,False,False,[0.48658131 0.3967641  0.1798343 ]
1558.973378,200,2770.120078,0.010194010607472966,False,False,[ 0.63617725 -0.04039304  0.30041992]
1563.516146,200,2770.524496,0.038123883667766874,False,False,[0.55325109 0.27983364 0.45923496]
1566.645384,200,2770.840957,0.0346520890175606,False,False,[0.30855047 0.1830987  0.11297588]
1275.794967,200,2771.164653,0.02269370763953833,False,False,[0.22585754 0.1749174  0.78981401]
1550.383908,200,2771.473448,0.06975172618155977,False,False,[0.60125975 0.03862618 0.56313082]
952.603554,200,2771.809465,0.07262216264472829,False,False,[0.1991528  0.03611534 0.11596374]
1429.823405,200,2772.613609,0.031077057320562578,False,False,[0.29716543 0.14117717 0.55016664]
1381.877427,200,2772.904284,0.044692830701049534,False,False,[0.42189744 0.27589433 0.3442679 ]
1165.167423,200,2773.234588,0.061908251258763404,False,False,[0.24111096 0.12021858 0.52674326]
1235.279461,200,2773.548942,0.045965930345224115,False,False,[0.45371474 0.47384425 0.33112679]
1252.375245,200,2773.885278,0.04845646026863895,False,False,[0.69365523 0.38941774 0.20478417]
-80.954113,109,2774.112168,1.326759797588207,True,False,[0.30214368 0.54809756 0.27087556]
1505.022798,200,2774.433795,0.040995368727471865,False,False,[0.29726799 0.4759454  0.48697303]
1458.085862,200,2774.787293,0.0405740847173791,False,False,[0.4438812  0.46867163 0.25602369]
1151.92248,200,2775.118658,0.11897573046485775,False,False,[0.33697806 0.63152485 0.2167845 ]
1378.040096,200,2775.440879,0.02430478099435127,False,False,[0.36529185 0.36868844 0.66912494]
1286.361578,200,2775.76219,0.036690731514201914,False,False,[0.21100839 0.60267494 0.50482968]
1261.374681,200,2776.568678,0.03379207050823988,False,False,[0.20173486 0.60391583 0.43355378]
1162.463768,200,2776.872688,0.0525454977178397,False,False,[0.11763444 0.61056273 0.32902617]
1232.521375,200,2777.198147,0.047477258849560826,False,False,[0.61438979 0.47268052 0.32438227]
528.527377,200,2777.517363,0.010494371230045116,False,False,[0.15273493 0.27947005 0.43170125]
946.544316,200,2777.851388,0.10065452271378535,False,False,[0.14951379 0.04790604 0.72023962]
1109.912639,200,2778.203156,0.07939181539988627,False,False,[0.13522494 0.0415113  0.60528953]
1244.420692,200,2778.527969,0.07830290243979897,False,False,[0.39048246 0.56009318 0.46705214]
1486.226999,200,2778.846896,0.03957728189174658,False,False,[0.42658387 0.16916128 0.5829109 ]
1328.089042,200,2779.178782,0.039887838697434584,False,False,[0.37940346 0.10816508 0.55713995]
1293.739384,200,2779.530038,0.02547055334937254,False,False,[0.35185387 0.5680254  0.3117058 ]
1293.168549,200,2780.334298,0.022597385014863868,False,False,[0.24880227 0.41222717 0.61942636]
1449.119511,200,2780.654178,0.06274507809059454,False,False,[0.13929309 0.40793899 0.49484026]
1453.604814,200,2780.976796,0.02369389312065361,False,False,[0.49943827 0.23949954 0.50485379]
-45.968792,20,2781.102088,0.22843755330113807,True,False,[0.63190193 0.44099253 0.11658201]
1326.940829,200,2781.505868,0.014898862673111055,False,False,[0.61198365 0.01811637 0.15109145]
1285.842201,200,2781.823743,0.0865943342754526,False,False,[0.1924749  0.41797015 0.41261485]
956.174343,200,2782.148447,0.10526285840459478,False,False,[0.1811115  0.05756618 0.39101877]
1306.50422,200,2782.461324,0.06980221245286031,False,False,[0.38370062 0.36680043 0.29704576]
1186.370806,200,2782.784465,0.06887042055009249,False,False,[0.29360258 0.66029937 0.40837392]
81.238618,38,2782.9591,0.018788348558013142,True,False,[0.25871517 0.29234988 0.10879661]
1076.304269,200,2783.286412,0.0857152183321138,False,False,[ 0.30033577 -0.06040384  0.58655567]
998.455141,165,2783.569975,0.07706894752908179,True,False,[0.74723286 0.04355152 0.15028312]
1061.772635,200,2784.360082,0.07977204291038024,False,False,[0.15003117 0.20307798 0.42329011]
336.216588,105,2784.570313,0.2830918693955034,True,False,[ 0.16092413 -0.05310711  0.45278768]
1417.202709,200,2784.912798,0.05722122450731877,False,False,[0.10613912 0.18517822 0.57003211]
1210.533164,200,2785.242503,0.07526076023177129,False,False,[0.41574123 0.30069587 0.13297933]
1068.760279,200,2785.566112,0.05836220021331595,False,False,[0.12474426 0.18660398 0.33512354]
1372.774719,200,2785.881824,0.017424233910522433,False,False,[0.56702043 0.23724197 0.32961021]
1243.946974,200,2786.203153,0.031667738007297,False,False,[0.3305257  0.5717285  0.18927642]
1304.727306,200,2786.546947,0.04203075435830976,False,False,[0.36979981 0.41060661 0.61702354]
1287.525749,200,2786.877259,0.024979686229769704,False,False,[0.61344823 0.36162677 0.24390121]
1208.326833,200,2787.286784,0.03630148704580613,False,False,[0.28660499 0.40446861 0.4992083 ]
1401.092863,200,2787.615312,0.06763473249616785,False,False,[0.26830814 0.38873356 0.45146099]
1241.839233,200,2788.402776,0.06260416271869651,False,False,[0.27423184 0.1931224  0.3701152 ]
876.896327,200,2788.707979,0.12130064548267944,False,False,[ 0.18219715 -0.04693533  0.27967169]
1128.861369,200,2789.025958,0.02977043439475912,False,False,[0.25501601 0.45565828 0.44424776]
793.490751,200,2789.355775,0.2005835042774313,False,False,[ 0.24620107 -0.04666359  0.71946127]
1255.669062,200,2789.711867,0.04459198854913386,False,False,[0.41878103 0.35460665 0.22850509]
1469.222932,200,2790.033007,0.06118682691966198,False,False,[ 0.66448282 -0.07530268  0.22739843]
-17.692706,31,2790.176129,0.5837419959338792,True,False,[0.73375876 0.06349381 0.29559634]
1343.580227,200,2790.499029,0.05970589048812475,False,False,[0.1476452  0.55051674 0.1323244 ]
1204.410963,200,2790.821418,0.08299988542874885,False,False,[0.18225047 0.28094228 0.51247202]
231.262979,81,2791.047532,0.09591462304574358,True,False,[0.20035424 0.62873688 0.13667146]
1296.311588,200,2791.381886,0.06703533997830681,False,False,[0.13771385 0.34662051 0.29341228]
1148.81569,200,2792.1912,0.036228565281718104,False,False,[0.21729183 0.06443885 0.55117518]
1530.32858,200,2792.506763,0.029272089815847304,False,False,[0.5732702  0.48533826 0.15500629]
1398.764963,200,2792.820345,0.023396101399030755,False,False,[0.45989496 0.34024197 0.38373669]
1325.677079,200,2793.16645,0.039998941175202724,False,False,[0.34988743 0.28873932 0.14283317]
24.405772,39,2793.322924,0.07395704029827369,True,False,[0.21495753 0.57300185 0.12437604]
1251.338635,200,2793.65098,0.054835222857738536,False,False,[0.29930265 0.27061387 0.29140299]
49.22646,37,2793.808696,0.05065682623736044,True,False,[0.20307253 0.53189613 0.11364615]
1448.904191,200,2794.126008,0.03341847942659679,False,False,[0.49948201 0.04145827 0.25699065]
85.347059,40,2794.309537,0.07456822950166103,True,False,[0.71361576 0.28675911 0.16114924]
1269.93376,200,2794.615068,0.050717646326047604,False,False,[0.27047059 0.08026252 0.19868426]
1127.907312,200,2794.927426,0.05749206483758763,False,False,[0.29519252 0.00661687 0.49807024]
1277.568829,200,2795.257343,0.05092592086949668,False,False,[0.68798088 0.38233545 0.26550653]
1360.692271,200,2795.673234,0.04022684194278624,False,False,[0.37220975 0.28564555 0.23926709]
1163.528639,200,2796.49632,0.053545723293118304,False,False,[0.11630177 0.35551588 0.70073876]
1143.928006,200,2796.816718,0.04292624283634732,False,False,[0.16449636 0.06329914 0.2314599 ]
-42.107221,15,2796.941022,0.08005587705609561,True,False,[0.50083504 0.06561646 0.10549711]
1402.784547,200,2797.253841,0.03324597778050682,False,False,[0.32380623 0.13765784 0.48277145]
1292.691904,200,2797.559302,0.030545946008875655,False,False,[0.20877821 0.40599548 0.18299221]
1202.955682,200,2797.908554,0.08605162952095005,False,False,[0.67325106 0.37113205 0.24934318]
1144.770447,200,2798.309763,0.05096937341113085,False,False,[0.19564363 0.59187658 0.3700246 ]
1312.712613,200,2798.642053,0.07591831717244545,False,False,[0.7794673  0.16978825 0.1933835 ]
1242.745276,200,2798.965413,0.043503961214500626,False,False,[0.59071228 0.51603009 0.21827639]
-43.923581,38,2799.114563,1.1328123142451794,True,False,[0.5703872  0.40914622 0.36624161]
1583.890421,200,2799.468817,0.002948737848267395,False,False,[0.70661901 0.16549741 0.4113267 ]
1509.962927,200,2799.792138,0.06540400668663653,False,False,[0.1847711  0.29708818 0.60468055]
1354.351619,200,2800.59394,0.019833140364209627,False,False,[0.11262383 0.65708782 0.39303851]
1575.229536,144,2800.844445,0.033828918241289106,False,True,[0.17533121 0.08075328 0.61886807]
1399.953306,200,2801.174307,0.019228560102568154,False,False,[0.37884131 0.09438349 0.3896374 ]
791.512108,55,2801.373259,0.03259892777760221,False,True,[0.13143984 0.43224186 0.21033472]
1411.570663,200,2801.701474,0.043604181526990866,False,False,[0.37232471 0.27265447 0.21772115]
1303.481532,200,2802.02392,0.0539310565204174,False,False,[0.25387006 0.20173275 0.19197743]
1002.914523,200,2802.335988,0.057401082164165194,False,False,[0.19086298 0.02975997 0.19606471]
1275.346631,200,2802.694643,0.03536224493281005,False,False,[0.23495948 0.04330177 0.54313551]
1516.887408,200,2803.029643,0.05372114383014612,False,False,[0.3650482  0.3381043  0.50556725]
1154.543307,200,2803.34863,0.047761983586490184,False,False,[ 0.5680212  -0.06401085  0.59010601]
883.887235,200,2803.685179,0.13328758509139335,False,False,[ 0.21942562 -0.04783521  0.34620824]
1250.878849,200,2804.474195,0.04780282001951479,False,False,[0.21263998 0.2509866  0.50888745]
1360.896986,200,2804.798459,0.017729466052618995,False,False,[0.46451744 0.10496408 0.55785831]
1077.627699,200,2805.116151,0.08050677223879707,False,False,[0.2117546  0.33048942 0.43987251]
1423.879641,200,2805.431,0.046575136152482696,False,False,[0.32451104 0.21204162 0.61973938]
1325.425795,200,2805.76623,0.05489492465610659,False,False,[0.49992022 0.30848758 0.19419477]
1155.134765,200,2806.125303,0.04629167315539257,False,False,[0.30264725 0.51855792 0.23673912]
1214.613358,200,2806.455275,0.06745680042336887,False,False,[0.38511822 0.08030905 0.15506973]
1591.169535,200,2806.784415,0.03917066376089506,False,False,[0.5990901  0.20167986 0.5545709 ]
1298.949896,200,2807.117693,0.048627574869330205,False,False,[0.54456768 0.24504792 0.45978028]
1369.251673,200,2807.431516,0.04695377339277698,False,False,[0.45001932 0.24712826 0.22033998]
1220.827318,200,2808.240426,0.04460104711759207,False,False,[0.22799396 0.14865832 0.38741768]
945.98753,200,2808.56916,0.07796275578789304,False,False,[0.25498199 0.00247241 0.10200902]
1412.641698,200,2808.885029,0.010098187576357215,False,False,[0.43323434 0.06178509 0.28572856]
1603.447341,200,2809.20059,0.015919363732019517,False,False,[0.47140594 0.17065759 0.3844985 ]
1283.926277,200,2809.55133,0.034538631320894915,False,False,[0.61166557 0.43238612 0.24917271]
1376.326426,200,2809.881331,0.058799049753130175,False,False,[0.44818384 0.42102434 0.47917561]
1280.914913,200,2810.20192,0.052968951585118045,False,False,[0.24064432 0.16118122 0.25338388]
1535.335098,200,2810.524728,0.048776314668928275,False,False,[0.52774508 0.16227095 0.35114494]
1434.659071,200,2810.838714,0.04165274748861515,False,False,[ 0.52105113 -0.03532483  0.34359793]
1242.745215,200,2811.176952,0.0592446105762652,False,False,[0.29099993 0.06907472 0.46673758]
1199.126027,200,2811.492221,0.0356549875427931,False,False,[ 0.43718729 -0.04878153  0.40348865]
199.245417,66,2812.143991,0.10038135882342734,True,False,[0.16935373 0.03361007 0.19995578]
1345.377165,200,2812.462699,0.09913368019838698,False,False,[0.28868172 0.23957483 0.6377677 ]
1052.511853,200,2812.82791,0.022089293585519757,False,False,[0.43015978 0.08352506 0.18884839]
1409.676454,200,2813.158599,0.04664442193070961,False,False,[0.39951033 0.36541363 0.20186731]
1398.808326,200,2813.489225,0.027559739224071202,False,False,[0.29515347 0.07400172 0.45871809]
1365.549436,200,2813.828693,0.06274646389514578,False,False,[0.45249509 0.4416995  0.49431679]
3.818268,29,2813.969734,0.07499828547481631,True,False,[0.23913811 0.42252709 0.10799472]
204.946449,67,2814.182522,0.1471939602903874,True,False,[0.57638226 0.31994305 0.18356236]
1166.626978,200,2814.512662,0.02482338113280574,False,False,[0.16563535 0.12795035 0.40140319]
1347.283757,200,2814.833215,0.05090252243738276,False,False,[0.53908347 0.39374471 0.330425  ]
1363.693163,200,2815.166763,0.04083775188341852,False,False,[0.20666896 0.45532757 0.66908727]
1622.171422,200,2815.505121,0.023340576514196104,False,False,[0.69208793 0.19178859 0.4345415 ]
-36.428998,18,2815.637134,0.10340105863098573,True,False,[0.60076147 0.32280908 0.11288546]
14.499583,101,2816.305544,1.3431941822744082,True,False,[0.44049423 0.15581642 0.35530525]
857.395268,200,2816.62041,0.15477837603778435,False,False,[0.21307316 0.45842948 0.39730347]
1613.013167,200,2816.954695,0.02812528603749014,False,False,[0.4656877  0.29076264 0.52971772]
-46.719885,18,2817.084279,0.19894850689403015,True,False,[0.58519121 0.45855784 0.12375149]
1273.022291,200,2817.499974,0.04944056469337717,False,False,[0.30996617 0.14516503 0.75579693]
1110.032355,200,2817.825672,0.06345585839092008,False,False,[ 0.56571784 -0.06425422  0.60653771]
1581.398548,200,2818.143701,0.023466665656828097,False,False,[0.41683021 0.12012001 0.64276099]
1549.603964,200,2818.498011,0.06272881941160646,False,False,[0.22157601 0.30312821 0.61714965]
-27.533873,20,2818.636492,0.1845700095962519,True,False,[0.64497266 0.35025887 0.22655809]
950.208457,200,2818.966104,0.11352823870400394,False,False,[0.16657123 0.0955148  0.55480242]
1240.81624,200,2819.297275,0.03106989719538413,False,False,[0.15008607 0.13422355 0.71577745]
499.306458,97,2819.524765,0.06706083015621113,True,False,[0.41999167 0.46767854 0.13920793]
1435.41652,200,2819.884634,0.11037734356770033,False,False,[0.39613342 0.51139791 0.51033037]
1389.606238,200,2820.692457,0.03288414797088941,False,False,[0.46904651 0.40447931 0.43043963]
892.855308,200,2821.010031,0.13945157452696655,False,False,[0.46267911 0.53648104 0.30490364]
1349.006912,200,2821.418946,0.04214235926163482,False,False,[0.53037004 0.08015939 0.23344746]
977.162584,200,2821.768218,0.08931635843795756,False,False,[0.19288508 0.27921039 0.1049017 ]
1063.358172,200,2822.090388,0.08240374606530242,False,False,[0.40942183 0.08149577 0.39853483]
1158.642069,200,2822.41072,0.03924476565642043,False,False,[0.13520078 0.48176221 0.28017537]
168.213273,58,2822.588821,0.08268892010020885,True,False,[0.34130452 0.67573606 0.15443004]
1383.49939,200,2822.904557,0.024738412396057455,False,False,[0.67432488 0.07051433 0.40008618]
-44.162266,29,2823.047048,0.274065455483536,True,False,[0.10476509 0.68484436 0.11361542]
1239.24968,200,2823.35759,0.014247013949593696,False,False,[0.34064938 0.22295771 0.37580886]
1300.470163,200,2823.682721,0.08083992533739805,False,False,[0.266975   0.03456761 0.4700555 ]
1022.080572,200,2824.008377,0.0914621300485567,False,False,[ 0.36325113 -0.08556518  0.17711462]
1166.495347,200,2824.805696,0.057090345582581865,False,False,[ 0.3405391  -0.03831578  0.32037593]
1193.786308,200,2825.128847,0.05316711122611512,False,False,[0.2392572  0.46005868 0.41710173]
1160.506665,200,2825.447203,0.08384244195271302,False,False,[ 0.24795494 -0.0253504   0.35219645]
1038.145654,200,2825.78291,0.10892619063173181,False,False,[0.19811387 0.62815939 0.38497254]
1191.610397,200,2826.100226,0.05133872799652432,False,False,[0.17454298 0.26927045 0.45202501]
713.6623,126,2826.35678,0.07288122451291812,True,False,[0.51181044 0.34408577 0.15095862]
1371.94837,200,2826.76973,0.04088881533127887,False,False,[0.51470148 0.54654834 0.24788302]
