#{"t_start": 1743548783.7213252, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
2140.515804,100,176.620164,0.07155583686477174,False,False,[0.5 0.3 0.3]
890.480569,100,177.094781,0.05563180093754114,False,False,[0.5 0.3 0.3]
1715.267505,100,177.550051,0.06871377223816341,False,False,[0.5 0.3 0.3]
893.217269,100,178.049576,0.05871278154542433,False,False,[0.5 0.3 0.3]
1733.57243,100,178.527734,0.06998201932523061,False,False,[0.5 0.3 0.3]
877.277166,100,178.996343,0.047384419190382776,False,False,[0.5 0.3 0.3]
1290.864723,100,179.460282,0.0153920343541444,False,False,[0.5 0.3 0.3]
1271.170576,100,179.937424,0.01615453744453353,False,False,[0.5 0.3 0.3]
864.268017,100,180.389313,0.04023840887144538,False,False,[0.5 0.3 0.3]
880.029108,100,180.856724,0.10633582410969136,False,False,[0.5 0.3 0.3]
1058.263965,100,181.339803,0.10888933263351458,False,False,[0.5 0.3 0.3]
1534.533424,100,181.798158,0.14613994825945878,False,False,[0.5 0.3 0.3]
889.600635,100,182.275804,0.04988594255251203,False,False,[0.5 0.3 0.3]
1707.555932,100,182.748925,0.08988509196089217,False,False,[0.5 0.3 0.3]
2143.841053,100,183.209524,0.08731226502522121,False,False,[0.5 0.3 0.3]
710.525388,100,183.662411,0.029774036830017628,False,False,[0.5 0.3 0.3]
669.652476,100,184.131694,0.055206796797760194,False,False,[0.5 0.3 0.3]
1337.009631,100,184.599377,0.05784622433074407,False,False,[0.5 0.3 0.3]
1289.030297,100,185.054815,0.04693860161352527,False,False,[0.5 0.3 0.3]
1104.023222,100,186.063437,0.018965883539261444,False,False,[0.5 0.3 0.3]
1310.928865,100,186.519636,0.09188231067786769,False,False,[0.5 0.3 0.3]
878.845778,100,186.977721,0.06342798675630322,False,False,[0.5 0.3 0.3]
1546.12381,100,187.455129,0.04927427668819777,False,False,[0.5 0.3 0.3]
1073.811526,100,187.917474,0.08041105634453803,False,False,[0.5 0.3 0.3]
463.823243,100,188.376977,0.023458946821099152,False,False,[0.5 0.3 0.3]
1127.565398,100,188.842555,0.12434363349048144,False,False,[0.5 0.3 0.3]
1333.394212,100,189.303967,0.08127703256963141,False,False,[0.5 0.3 0.3]
1338.414365,100,189.774955,0.06948255524498806,False,False,[0.5 0.3 0.3]
885.534237,100,190.244693,0.07078025906755835,False,False,[0.5 0.3 0.3]
1352.755845,100,190.712751,0.119984811549812,False,False,[0.5 0.3 0.3]
1322.547894,100,191.199456,0.15425321395989447,False,False,[0.5 0.3 0.3]
1309.246926,100,191.664832,0.05714330220403091,False,False,[0.5 0.3 0.3]
1522.399095,100,192.133861,0.10966976414247458,False,False,[0.5 0.3 0.3]
1684.952325,100,192.598116,0.09169755337917665,False,False,[0.5 0.3 0.3]
1488.247367,100,193.063972,0.0981145926096473,False,False,[0.5 0.3 0.3]
663.164644,100,193.538033,0.06550193574886898,False,False,[0.5 0.3 0.3]
1069.566509,100,194.018566,0.10039493199660769,False,False,[0.5 0.3 0.3]
920.844537,100,194.480872,0.0318378093664386,False,False,[0.5 0.3 0.3]
1322.44018,100,194.949612,0.04109193551183337,False,False,[0.5 0.3 0.3]
1883.483846,100,195.96425,0.030473829980850412,False,False,[0.5 0.3 0.3]
2143.655111,100,196.428654,0.05589581773028135,False,False,[0.5 0.3 0.3]
1764.502432,100,196.900267,0.06313372063872215,False,False,[0.5 0.3 0.3]
1521.819088,100,197.364589,0.07532098259726475,False,False,[0.5 0.3 0.3]
494.799634,100,197.824609,0.13125531763990952,False,False,[0.5 0.3 0.3]
1512.584764,100,198.29802,0.040573953738170944,False,False,[0.5 0.3 0.3]
1127.183739,100,198.75677,0.047791135418509045,False,False,[0.5 0.3 0.3]
3392.365175,100,199.211894,0.06359625100006451,False,False,[0.5 0.3 0.3]
436.596601,100,199.677957,0.11549870529711523,False,False,[0.5 0.3 0.3]
1916.12045,100,200.147589,0.05371202873601489,False,False,[0.5 0.3 0.3]
1734.968102,100,200.614643,0.12142689624497105,False,False,[0.5 0.3 0.3]
1304.439895,100,201.086062,0.053148208653721954,False,False,[0.5 0.3 0.3]
1315.959572,100,201.565431,0.046980109900294616,False,False,[0.5 0.3 0.3]
1302.021187,100,202.034269,0.04124125928817585,False,False,[0.5 0.3 0.3]
1093.332417,100,202.504546,0.10778971236742711,False,False,[0.5 0.3 0.3]
896.570827,100,202.966053,0.017869884256778188,False,False,[0.5 0.3 0.3]
1081.334653,100,203.433517,0.06671182253785728,False,False,[0.5 0.3 0.3]
667.198634,100,203.89393,0.14179550886344205,False,False,[0.5 0.3 0.3]
1946.766224,87,204.3231,0.02002785788770832,False,True,[0.5 0.3 0.3]
689.603521,100,204.774593,0.06949698993755672,False,False,[0.5 0.3 0.3]
1119.106672,100,205.236204,0.036218695670920446,False,False,[0.5 0.3 0.3]
1716.884656,100,206.232435,0.08150975476411998,False,False,[0.5 0.3 0.3]
1519.902576,100,206.686382,0.05782671222649848,False,False,[0.5 0.3 0.3]
1531.140689,100,207.145592,0.0913577819027319,False,False,[0.5 0.3 0.3]
863.111902,100,207.612632,0.02880746512663113,False,False,[0.5 0.3 0.3]
911.750926,100,208.084926,0.07126083401555679,False,False,[0.5 0.3 0.3]
1072.478422,100,208.553061,0.12900624146170644,False,False,[0.5 0.3 0.3]
690.589221,100,209.020995,0.0659020326338679,False,False,[0.5 0.3 0.3]
1531.00956,100,209.498679,0.06087277216571168,False,False,[0.5 0.3 0.3]
924.100242,100,209.956988,0.0648284659598581,False,False,[0.5 0.3 0.3]
1551.831536,100,210.446526,0.04755704091347884,False,False,[0.5 0.3 0.3]
1532.072112,100,210.924405,0.06098150879322845,False,False,[0.5 0.3 0.3]
1934.372601,100,211.395022,0.01642530676727698,False,False,[0.5 0.3 0.3]
1291.634885,100,211.853477,0.058451389216708706,False,False,[0.5 0.3 0.3]
1953.795125,100,212.322885,0.06101239481024617,False,False,[0.5 0.3 0.3]
1526.315834,100,212.774556,0.04081055994501608,False,False,[0.5 0.3 0.3]
1284.202374,100,213.240608,0.06324595049861838,False,False,[0.5 0.3 0.3]
1463.962912,100,213.716468,0.04340989291365218,False,False,[0.5 0.3 0.3]
654.025449,100,214.184117,0.10814813730148701,False,False,[0.5 0.3 0.3]
700.306204,100,214.655668,0.0769907601730076,False,False,[0.5 0.3 0.3]
1934.272128,100,215.112793,0.024964086783906037,False,False,[0.5 0.3 0.3]
880.02436,100,216.110838,0.06015207402530378,False,False,[0.5 0.3 0.3]
1332.832451,100,216.589296,0.09180294678726238,False,False,[0.5 0.3 0.3]
664.027717,100,217.075842,0.0703458719483364,False,False,[0.5 0.3 0.3]
1512.928092,100,217.546095,0.05463597855734233,False,False,[0.5 0.3 0.3]
1268.596058,100,218.024401,0.036129605826349144,False,False,[0.5 0.3 0.3]
706.756288,100,218.519992,0.08925939716880307,False,False,[0.5 0.3 0.3]
1069.679421,100,218.988625,0.10397602180126078,False,False,[0.5 0.3 0.3]
909.095042,100,219.453729,0.04601047134832746,False,False,[0.5 0.3 0.3]
908.659942,100,219.917488,0.17971535418194823,False,False,[0.5 0.3 0.3]
1083.178131,100,220.369447,0.06343315058732703,False,False,[0.5 0.3 0.3]
886.527513,100,220.831073,0.05556916624174447,False,False,[0.5 0.3 0.3]
1101.567081,100,221.296473,0.032738513218957994,False,False,[0.5 0.3 0.3]
1099.165132,100,221.759893,0.0325912139355236,False,False,[0.5 0.3 0.3]
1343.245926,100,222.222176,0.11034853010436536,False,False,[0.5 0.3 0.3]
1130.840303,100,222.690216,0.024929542031950778,False,False,[0.5 0.3 0.3]
1056.797159,100,223.150859,0.07069570627753588,False,False,[0.5 0.3 0.3]
1085.432511,100,223.621171,0.08341855963829563,False,False,[0.5 0.3 0.3]
1103.51202,100,224.080604,0.04821676582771332,False,False,[0.5 0.3 0.3]
1095.71408,100,224.542541,0.12351739894639047,False,False,[0.5 0.3 0.3]
1931.237503,100,225.002804,0.005507694153631868,False,False,[0.5 0.3 0.3]
692.075362,100,225.474813,0.027551954532885364,False,False,[0.5 0.3 0.3]
868.555711,100,226.471745,0.06542462178953823,False,False,[0.5 0.3 0.3]
1671.851301,100,226.949592,0.13077858063767855,False,False,[0.5 0.3 0.3]
704.944268,100,227.40681,0.053177374632775436,False,False,[0.5 0.3 0.3]
1701.303862,100,227.874614,0.04504087423325734,False,False,[0.5 0.3 0.3]
911.448992,100,228.330543,0.08395411565196666,False,False,[0.5 0.3 0.3]
923.93051,100,228.805155,0.08177806165785588,False,False,[0.5 0.3 0.3]
1279.754571,100,229.280846,0.05497789130912701,False,False,[0.5 0.3 0.3]
503.026728,100,229.756665,0.06241711850425693,False,False,[0.5 0.3 0.3]
2162.728971,100,230.218935,0.03913337216565934,False,False,[0.5 0.3 0.3]
1528.404297,100,230.686755,0.041663085268749456,False,False,[0.5 0.3 0.3]
920.218793,100,231.163021,0.06872637102041716,False,False,[0.5 0.3 0.3]
1276.871476,100,231.638136,0.08240366427586888,False,False,[0.5 0.3 0.3]
712.693944,100,232.102288,0.04933768635678702,False,False,[0.5 0.3 0.3]
894.557976,100,232.564707,0.08963280755356963,False,False,[0.5 0.3 0.3]
1710.200701,100,233.027386,0.02952558576363519,False,False,[0.5 0.3 0.3]
680.582258,100,233.491277,0.0938797943126047,False,False,[0.5 0.3 0.3]
1534.57732,100,233.96322,0.1068748372786272,False,False,[0.5 0.3 0.3]
1542.13145,100,234.453794,0.08619646113364494,False,False,[0.5 0.3 0.3]
1507.122229,100,234.926186,0.07656730833365885,False,False,[0.5 0.3 0.3]
1323.198501,100,235.390404,0.015435783218175429,False,False,[0.5 0.3 0.3]
1083.835454,100,236.420671,0.13858552463484158,False,False,[0.5 0.3 0.3]
1714.477443,100,236.886108,0.041208503448632944,False,False,[0.5 0.3 0.3]
1308.446995,100,237.349928,0.016567531833103895,False,False,[0.5 0.3 0.3]
1324.838351,100,237.812859,0.03134909601424037,False,False,[0.5 0.3 0.3]
1097.981708,100,238.269815,0.06035542202617745,False,False,[0.5 0.3 0.3]
717.927773,100,238.745974,0.08086135049520007,False,False,[0.5 0.3 0.3]
713.653226,100,239.198949,0.11360010608333583,False,False,[0.5 0.3 0.3]
465.77176,100,239.669331,0.051821882046023546,False,False,[0.5 0.3 0.3]
431.335623,100,240.140832,0.08637139988695215,False,False,[0.5 0.3 0.3]
878.877814,100,240.613867,0.04041861896122256,False,False,[0.5 0.3 0.3]
912.538891,100,241.088623,0.06126207806028658,False,False,[0.5 0.3 0.3]
1340.606991,100,241.553412,0.11809443725912273,False,False,[0.5 0.3 0.3]
1291.064039,100,242.025326,0.0889835397308591,False,False,[0.5 0.3 0.3]
1140.619406,100,242.515502,0.07533758188366436,False,False,[0.5 0.3 0.3]
1096.445832,100,242.987024,0.1150474545409927,False,False,[0.5 0.3 0.3]
1496.511595,100,243.453458,0.06775389093972911,False,False,[0.5 0.3 0.3]
1497.393586,100,243.91733,0.048598204030530945,False,False,[0.5 0.3 0.3]
1079.233515,100,244.388085,0.04459059980025217,False,False,[0.5 0.3 0.3]
1725.300428,100,244.847262,0.04249369925736855,False,False,[0.5 0.3 0.3]
1109.550169,100,245.304452,0.047078712594813506,False,False,[0.5 0.3 0.3]
1495.091662,100,245.770349,0.08471424383201501,False,False,[0.5 0.3 0.3]
1302.346736,100,246.775893,0.17218800958099215,False,False,[0.5 0.3 0.3]
917.015604,100,247.240352,0.06712899892557682,False,False,[0.5 0.3 0.3]
1051.743313,100,247.709421,0.027263131981313256,False,False,[0.5 0.3 0.3]
735.487452,100,248.181005,0.08203976692839005,False,False,[0.5 0.3 0.3]
1530.637689,100,248.648952,0.14125718522077968,False,False,[0.5 0.3 0.3]
880.690093,100,249.109111,0.0757200678938975,False,False,[0.5 0.3 0.3]
1519.979164,100,249.571169,0.07364956756778451,False,False,[0.5 0.3 0.3]
661.209657,100,250.036989,0.08469378370334736,False,False,[0.5 0.3 0.3]
1748.50869,100,250.51425,0.03652126539595889,False,False,[0.5 0.3 0.3]
1103.97622,100,250.977585,0.05619981136553555,False,False,[0.5 0.3 0.3]
707.11751,100,251.437151,0.07020023160102666,False,False,[0.5 0.3 0.3]
1283.325463,100,251.901642,0.05254784863118848,False,False,[0.5 0.3 0.3]
1334.58348,100,252.354619,0.05065905491527053,False,False,[0.5 0.3 0.3]
1102.620716,100,252.814119,0.08111255261471718,False,False,[0.5 0.3 0.3]
877.788437,100,253.281253,0.052860100737827806,False,False,[0.5 0.3 0.3]
2127.687799,84,253.683297,0.023705956901767522,False,True,[0.5 0.3 0.3]
2330.24052,100,254.150373,0.09244912645508592,False,False,[0.5 0.3 0.3]
1504.921545,100,254.617227,0.08612316823636576,False,False,[0.5 0.3 0.3]
1110.696914,100,255.094759,0.06056731382774554,False,False,[0.5 0.3 0.3]
1373.409356,88,255.519235,0.2250098324711259,True,False,[0.5 0.3 0.3]
667.316375,100,256.507035,0.07667504070828304,False,False,[0.5 0.3 0.3]
652.860078,100,256.980092,0.08263681586619515,False,False,[0.5 0.3 0.3]
905.183747,100,257.4609,0.05583242374014823,False,False,[0.5 0.3 0.3]
1323.624525,100,257.922141,0.1295724505884781,False,False,[0.5 0.3 0.3]
1597.133607,100,258.417043,0.06889343239552159,False,False,[0.5 0.3 0.3]
1513.343995,100,258.871764,0.13145215880667296,False,False,[0.5 0.3 0.3]
879.28041,100,259.329255,0.13958368569078652,False,False,[0.5 0.3 0.3]
875.551185,100,259.795094,0.17558294974229294,False,False,[0.5 0.3 0.3]
1108.67474,100,260.261181,0.047105384621681165,False,False,[0.5 0.3 0.3]
1097.286896,100,260.722238,0.09488169442673149,False,False,[0.5 0.3 0.3]
1259.812898,100,261.197127,0.08968434306633857,False,False,[0.5 0.3 0.3]
1121.547987,100,261.66063,0.035609539624774575,False,False,[0.5 0.3 0.3]
1267.700962,100,262.127655,0.09551807995615152,False,False,[0.5 0.3 0.3]
662.803951,100,262.585684,0.07634428028443321,False,False,[0.5 0.3 0.3]
1290.932241,100,263.059188,0.12240637834769727,False,False,[0.5 0.3 0.3]
1929.401821,100,263.527827,0.04854190281072364,False,False,[0.5 0.3 0.3]
451.809709,100,263.989896,0.06922631171948251,False,False,[0.5 0.3 0.3]
877.137262,100,264.462411,0.06300455023952854,False,False,[0.5 0.3 0.3]
879.754137,100,264.9216,0.10014264351473989,False,False,[0.5 0.3 0.3]
880.180381,100,265.387478,0.05666539599063379,False,False,[0.5 0.3 0.3]
874.383965,100,265.849287,0.07888485759970108,False,False,[0.5 0.3 0.3]
1102.516294,100,266.907238,0.05633295383532588,False,False,[0.5 0.3 0.3]
1520.440966,100,267.392618,0.11380243655894785,False,False,[0.5 0.3 0.3]
871.722612,100,267.865091,0.028957827808571576,False,False,[0.5 0.3 0.3]
1234.008626,100,268.332347,0.037591315021923866,False,False,[0.5 0.3 0.3]
689.23731,100,268.795013,0.10693890234662899,False,False,[0.5 0.3 0.3]
2152.277855,100,269.263319,0.06795424487903769,False,False,[0.5 0.3 0.3]
-45.115232,14,269.419491,0.3697075518347368,True,False,[0.5 0.3 0.3]
1531.680536,100,269.878516,0.056111877578960204,False,False,[0.5 0.3 0.3]
1349.268032,100,270.343782,0.08832851607020548,False,False,[0.5 0.3 0.3]
1918.977193,100,270.802618,0.11480135618361233,False,False,[0.5 0.3 0.3]
1520.455062,100,271.270242,0.09785790831110036,False,False,[0.5 0.3 0.3]
923.058049,100,271.733365,0.03359853456622251,False,False,[0.5 0.3 0.3]
698.616828,100,272.193506,0.10876842119652023,False,False,[0.5 0.3 0.3]
882.237612,100,272.659641,0.10151169216077097,False,False,[0.5 0.3 0.3]
1513.229494,100,273.135313,0.018021991260046735,False,False,[0.5 0.3 0.3]
-46.63905,17,273.300017,0.2588313767990401,True,False,[0.5 0.3 0.3]
1517.705243,100,273.767092,0.054692993561208714,False,False,[0.5 0.3 0.3]
1060.698185,100,274.231641,0.0805144026261961,False,False,[0.5 0.3 0.3]
2338.684599,100,274.710853,0.023324728125190812,False,False,[0.5 0.3 0.3]
1260.052443,100,275.203293,0.11749670266584937,False,False,[0.5 0.3 0.3]
911.044408,100,275.657964,0.08451454466990778,False,False,[0.5 0.3 0.3]
1109.63921,100,276.12893,0.018482686920692486,False,False,[0.5 0.3 0.3]
1313.894705,100,277.120906,0.06459627557724847,False,False,[0.5 0.3 0.3]
1729.501291,100,277.582205,0.09078432981724838,False,False,[0.5 0.3 0.3]
444.802239,100,278.04562,0.11869369330232922,False,False,[0.5 0.3 0.3]
1719.318124,100,278.515848,0.0288243790960109,False,False,[0.5 0.3 0.3]
663.030067,100,278.987728,0.04664068376607821,False,False,[0.5 0.3 0.3]
1332.752891,100,279.448772,0.06000936486573964,False,False,[0.5 0.3 0.3]
1309.458194,100,279.914029,0.10850147267619385,False,False,[0.5 0.3 0.3]
1516.154499,100,280.378301,0.06431736579317691,False,False,[0.5 0.3 0.3]
1101.369623,100,280.842405,0.10213196179869252,False,False,[0.5 0.3 0.3]
682.487114,100,281.31327,0.07990170394973406,False,False,[0.5 0.3 0.3]
684.669257,100,281.7839,0.06508149100036309,False,False,[0.5 0.3 0.3]
443.43576,100,282.242881,0.05658848616422589,False,False,[0.5 0.3 0.3]
1317.438185,100,282.732322,0.055875469112046834,False,False,[0.5 0.3 0.3]
552.789767,94,283.175351,0.20733834449471414,True,False,[0.5 0.3 0.3]
1508.920887,100,283.648516,0.06339516387278575,False,False,[0.5 0.3 0.3]
885.670236,100,284.101469,0.09043552712214424,False,False,[0.5 0.3 0.3]
1740.340425,100,284.583558,0.1342533943310748,False,False,[0.5 0.3 0.3]
887.229194,100,285.06571,0.056941484114478774,False,False,[0.5 0.3 0.3]
929.844881,100,285.546796,0.07403213452870298,False,False,[0.5 0.3 0.3]
1479.46772,100,286.030076,0.03744317982286215,False,False,[0.5 0.3 0.3]
1504.249371,100,286.507082,0.05027826269149858,False,False,[0.5 0.3 0.3]
1332.354308,100,287.509171,0.044796020932045474,False,False,[0.5 0.3 0.3]
1092.100239,100,288.004917,0.07300129297858145,False,False,[0.5 0.3 0.3]
1096.094915,100,288.477447,0.050707821102084306,False,False,[0.5 0.3 0.3]
1073.544929,100,288.97857,0.062458309717739025,False,False,[0.5 0.3 0.3]
1490.819547,100,289.452756,0.10629829530859684,False,False,[0.5 0.3 0.3]
1697.003365,100,289.936954,0.1125410253505934,False,False,[0.5 0.3 0.3]
690.835937,100,290.423687,0.05611399888690335,False,False,[0.5 0.3 0.3]
704.142376,100,290.899583,0.08442666959188154,False,False,[0.5 0.3 0.3]
879.880228,100,291.362488,0.06905007566027638,False,False,[0.5 0.3 0.3]
1290.375954,100,291.83169,0.09530067829037292,False,False,[0.5 0.3 0.3]
1531.815092,100,292.298388,0.02862860983462503,False,False,[0.5 0.3 0.3]
1761.109951,100,292.780999,0.09750643511278513,False,False,[0.5 0.3 0.3]
680.017048,100,293.245656,0.1007278375570514,False,False,[0.5 0.3 0.3]
1102.022077,100,293.711024,0.0427119845069483,False,False,[0.5 0.3 0.3]
883.413283,100,294.191709,0.07399814984659296,False,False,[0.5 0.3 0.3]
1535.212954,100,294.650203,0.024777296945235686,False,False,[0.5 0.3 0.3]
927.775501,100,295.124868,0.07583158465186629,False,False,[0.5 0.3 0.3]
1121.533223,100,295.60437,0.06869474837987752,False,False,[0.5 0.3 0.3]
909.368974,100,296.078739,0.021680764897598737,False,False,[0.5 0.3 0.3]
917.417084,100,296.536642,0.07915372196659325,False,False,[0.5 0.3 0.3]
1520.390181,100,297.564031,0.031004144917985893,False,False,[0.5 0.3 0.3]
1893.679684,100,298.016659,0.031788524443272737,False,False,[0.5 0.3 0.3]
1472.028074,100,298.497395,0.11991962341890385,False,False,[0.5 0.3 0.3]
692.042872,100,298.96378,0.12805399414854443,False,False,[0.5 0.3 0.3]
701.40214,100,299.42461,0.026910768139086636,False,False,[0.5 0.3 0.3]
891.530915,100,299.885849,0.041662882301897755,False,False,[0.5 0.3 0.3]
2112.485152,76,300.265839,0.018811007904121043,False,True,[0.5 0.3 0.3]
1928.066742,100,300.739638,0.07911560376460935,False,False,[0.5 0.3 0.3]
1508.314886,100,301.214017,0.1387797325282298,False,False,[0.5 0.3 0.3]
1325.228099,100,301.696865,0.06391658735286825,False,False,[0.5 0.3 0.3]
665.988588,100,302.171513,0.09999732653052415,False,False,[0.5 0.3 0.3]
1905.566915,100,302.652007,0.12581709943261257,False,False,[0.5 0.3 0.3]
1516.509124,100,303.106089,0.08122664257004103,False,False,[0.5 0.3 0.3]
874.24003,100,303.582541,0.011847517785512367,False,False,[0.5 0.3 0.3]
1114.493683,100,304.051367,0.08431313496586437,False,False,[0.5 0.3 0.3]
1303.326579,100,304.50683,0.04743429836008787,False,False,[0.5 0.3 0.3]
2179.555055,87,304.957402,0.029666323431246595,False,True,[0.5 0.3 0.3]
850.836157,100,305.423499,0.12343585770229458,False,False,[0.5 0.3 0.3]
1729.356675,100,305.893598,0.06901247861420405,False,False,[0.5 0.3 0.3]
