#{"t_start": 1744808644.0542386, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
5824.219577,109,1520.870981,0.02397752070831888,False,True,[ 0.59249752 -0.07993105  0.38472369]
3668.766902,71,1521.203525,0.034613679969306844,False,True,[0.75200937 0.28689343 0.26733944]
321.043614,28,1521.466729,0.09549373519761534,True,False,[0.78107853 0.09375257 0.11200982]
7524.236283,148,1521.845555,0.03636217281468943,False,True,[0.37468062 0.54694733 0.50962634]
3514.92567,48,1522.065954,0.04175066279463476,False,True,[0.26322324 0.18544304 0.73109111]
1544.122029,49,1522.2774,0.1188703752224155,True,False,[0.59596107 0.18053827 0.15259543]
6603.563928,150,1522.753014,0.057057406105024085,False,False,[0.17021469 0.14317904 0.69232549]
56.696287,18,1522.90443,0.08942892070303163,True,False,[0.27878729 0.38223926 0.10696485]
1847.481585,16,1523.056349,0.015097538656257145,False,True,[0.47354784 0.07148121 0.64780804]
5196.397651,83,1523.322291,0.048524273122271255,False,True,[0.69130528 0.25330126 0.33935041]
2590.839548,60,1523.573374,0.023828256062754793,False,True,[0.73553025 0.13242814 0.23842321]
6687.45269,111,1523.880959,0.026040116877708294,False,True,[0.38574644 0.06304731 0.32828506]
7953.094853,128,1524.249748,0.024004927199150112,False,True,[0.42682935 0.37500202 0.22094064]
3563.635118,50,1524.467804,0.01602721233065034,False,True,[ 0.39472136 -0.01529659  0.52614727]
4662.67591,150,1524.87399,0.0811994020062325,False,False,[ 0.2358686  -0.02451805  0.52269068]
3398.522139,130,1525.286819,0.01767296506528855,True,False,[0.20270077 0.06010324 0.18715241]
2183.25571,39,1525.512888,0.02522630527130407,False,True,[0.17680646 0.50901953 0.63099867]
6390.358776,150,1525.946316,0.05037612452890226,False,False,[0.59722239 0.27421268 0.52387751]
4544.921713,150,1527.145191,0.0641005884018909,False,False,[0.23886109 0.09589337 0.54984593]
4592.155354,86,1527.424123,0.03674004149632431,False,True,[0.14587374 0.49515248 0.33798021]
123.424306,28,1527.615305,0.13567486161822526,True,False,[0.80180365 0.0762112  0.20198637]
611.082492,89,1527.895364,0.07867442332381402,True,False,[ 0.16947391 -0.012267    0.25546564]
4452.03988,150,1528.265182,0.07667671029116296,False,False,[0.30534816 0.11181285 0.35553703]
2702.04983,54,1528.478214,0.016645243599185053,False,True,[0.12485048 0.54520896 0.55548016]
2007.710405,38,1528.665494,0.033664795041513235,False,True,[0.23059744 0.42500119 0.54742045]
2976.18,150,1529.048669,0.07318595400492983,False,False,[0.18925031 0.22732255 0.4125268 ]
4082.364465,150,1529.511302,0.1367110524267231,False,False,[0.20411632 0.09943343 0.12986931]
3459.38661,72,1529.757638,0.04426633794414419,False,True,[0.3105054  0.65959381 0.33615539]
3432.687156,67,1529.98922,0.018194035393813802,False,True,[0.41287359 0.32793396 0.1159225 ]
1529.672155,46,1530.195432,0.06081271676307808,True,False,[ 0.53785699 -0.04796251  0.1333547 ]
266.354436,18,1530.335875,0.0686620963054677,True,False,[0.45948467 0.09850828 0.10285617]
1961.958386,31,1530.494447,0.027315405482120008,False,True,[0.2442466  0.3250118  0.59920046]
1902.176131,23,1530.643489,0.034753280085059686,False,True,[ 0.37635587 -0.06565743  0.60042115]
1683.799342,43,1530.857644,0.14487597997822343,True,False,[0.67605222 0.20181326 0.16268777]
4954.75133,78,1531.122919,0.03183242515138489,False,True,[0.30824755 0.07024971 0.2220996 ]
4548.852419,150,1531.489269,0.07475078529687838,False,False,[0.35050708 0.4185567  0.35089408]
5634.923013,116,1531.82099,0.03667772829630276,False,True,[0.16671906 0.38312352 0.29723552]
3030.421167,36,1532.005307,0.025002611956730945,False,True,[ 0.56862913 -0.0351618   0.24637559]
6002.77343,150,1532.468677,0.05766635546299432,False,False,[0.35951037 0.43811672 0.42787838]
7890.585183,150,1532.863922,0.12598162753514056,False,False,[0.39802253 0.00777845 0.72285687]
33.239336,15,1533.010303,0.10411640340574284,True,False,[0.47216767 0.50514594 0.12981976]
954.500793,28,1533.172841,0.08808388709363112,True,False,[0.64477956 0.35837832 0.17291648]
6563.643704,150,1533.638605,0.027436175376510392,False,False,[0.31481211 0.03575046 0.28778031]
1965.08554,35,1533.812984,0.03627340496653152,False,True,[0.35675758 0.54977204 0.44026252]
4063.799192,63,1534.04375,0.02269160082775933,False,True,[0.4667693  0.29107753 0.49688917]
5123.676931,150,1534.483984,0.10871213431073562,False,False,[0.61571519 0.06321946 0.43812353]
6176.494767,127,1534.831052,0.015325439727893067,False,True,[0.54033117 0.44110058 0.32576823]
4165.459144,134,1535.183789,0.03198095439367173,False,True,[0.64423469 0.33351936 0.18596025]
2958.145064,150,1535.557738,0.07105839081943079,False,False,[0.20259125 0.15161788 0.45674099]
5439.214169,115,1535.872479,0.02075957165631408,False,True,[0.36747093 0.45620943 0.40454379]
5181.928916,150,1536.242848,0.026070116339980746,False,False,[0.734675   0.19076818 0.36182536]
57.81707,18,1536.403883,0.18864203880634917,True,False,[0.64887877 0.48660131 0.23334691]
5246.622715,113,1536.791438,0.03011348648849925,False,True,[0.45383563 0.26134355 0.34992253]
2611.218304,38,1536.979844,0.04013576855034875,False,True,[0.22993793 0.35181373 0.67528071]
2270.29665,50,1537.185985,0.03789429500936938,False,True,[0.21473393 0.07805338 0.72107481]
69.345174,17,1537.323925,0.05712305927503255,True,False,[0.58455388 0.16108994 0.10305286]
1673.822552,150,1537.676284,0.08056395954437148,False,False,[ 0.42629922 -0.01582024  0.14997307]
6443.271744,150,1538.050724,0.04312507425819204,False,False,[0.74205507 0.15589187 0.2510989 ]
2645.948922,61,1538.278602,0.08321791724071179,True,False,[0.42321427 0.33981378 0.17104972]
4876.374591,150,1538.679352,0.10166135572992871,False,False,[0.12047226 0.57045035 0.17912679]
574.597195,38,1538.866535,0.07162250458917713,True,False,[0.16013666 0.67773503 0.13432432]
2952.862477,150,1539.236547,0.07547884058146462,False,False,[0.17681724 0.08749034 0.34894475]
4045.364841,63,1539.465915,0.02912703418142825,False,True,[0.72079251 0.00810528 0.43032043]
2965.41986,150,1539.847698,0.048336605690840084,False,True,[0.25393009 0.46841404 0.36564255]
5563.303848,104,1540.902649,0.024590755908912847,False,True,[0.33182219 0.37270116 0.50825268]
6145.590517,119,1541.23012,0.04634606688005301,False,True,[0.41611936 0.12168996 0.72953689]
3599.425502,64,1541.494253,0.02773782530908141,False,True,[0.30038052 0.07545336 0.21153091]
5300.072037,150,1541.853444,0.05354673026755605,False,False,[0.23053917 0.12026544 0.14284164]
6375.968026,135,1542.284383,0.044442726588848395,False,True,[0.22537309 0.45208072 0.27322932]
1913.116197,26,1542.461191,0.03618049838825091,False,True,[0.67418452 0.19659003 0.2120632 ]
3188.62266,65,1542.734908,0.04289676180191381,False,True,[0.28472309 0.07178634 0.13854044]
3165.630573,49,1542.962471,0.13082562776381354,True,False,[0.3480211  0.24095505 0.1288628 ]
1978.86972,150,1543.392708,0.0694000292784344,False,False,[0.15103372 0.04157292 0.52778424]
5459.583886,61,1543.660806,0.043654601087570265,False,True,[0.43211767 0.09209778 0.35456627]
4603.037474,86,1543.948371,0.024980177932607314,False,True,[0.17662279 0.30611674 0.38582685]
2190.553199,125,1544.28565,0.04041721339951318,True,False,[0.14076559 0.07335606 0.19739202]
5095.978091,97,1544.566949,0.017817996167345203,False,True,[0.50115081 0.14924782 0.2333303 ]
6021.280011,150,1545.209488,0.045503218613970636,False,False,[0.39731719 0.64715396 0.34491271]
986.619388,150,1545.77631,0.18354995775744737,False,False,[ 0.16873499 -0.04540687  0.81201315]
2950.974043,59,1546.129186,0.015661511866144267,False,True,[0.11311531 0.203564   0.18514282]
3681.580843,71,1546.549544,0.026786053287258766,False,True,[0.18695931 0.27556965 0.6791903 ]
6490.536268,150,1547.341965,0.0771319202660515,False,False,[0.19849852 0.03283761 0.73360805]
4095.900608,150,1547.71525,0.07565132646383986,False,False,[0.36981923 0.18695698 0.12692919]
3299.842387,150,1548.174495,0.044996828411776095,False,False,[0.77819489 0.263444   0.19359904]
1001.405278,150,1548.622372,0.13863258429187653,False,False,[ 0.21370474 -0.08870502  0.80977526]
1892.131497,21,1548.778054,0.022764097260413056,False,True,[0.33326491 0.00909779 0.66732962]
5505.085474,150,1549.202161,0.09339924800391837,False,False,[0.27693574 0.61118303 0.51744795]
4940.108249,150,1549.583999,0.07833861539773121,False,False,[0.17534453 0.08435228 0.21579481]
6999.326338,150,1549.990482,0.06456853588619221,False,False,[0.28956348 0.30397781 0.29420777]
1921.313224,25,1550.154836,0.025313147722081274,False,True,[0.32754126 0.21776592 0.43013546]
2638.799491,37,1550.374093,0.03326872985042341,False,True,[0.57692505 0.37105769 0.42682277]
4290.83059,93,1550.672591,0.10289739647224964,True,False,[0.67929828 0.09449333 0.17301385]
2985.743248,150,1551.107059,0.033925896145696084,False,False,[ 0.23764018 -0.01554618  0.43581864]
5237.020361,150,1551.523932,0.11284715460393342,False,False,[0.72728981 0.37660319 0.1756304 ]
6028.890651,150,1551.982728,0.07434474948603381,False,False,[0.23038242 0.35633399 0.38026581]
6163.781663,150,1552.35772,0.06861899051989387,False,False,[0.37549235 0.66442651 0.23106972]
2106.148902,150,1552.82919,0.11119661459314621,False,False,[0.10029931 0.14838301 0.3665715 ]
3179.402244,150,1553.257818,0.10015952715416475,False,False,[ 0.27160998 -0.04801848  0.58581599]
2605.9463,75,1553.510181,0.026146600893719684,False,True,[0.16367963 0.69021248 0.20728373]
7453.232126,113,1553.902573,0.02206698522693844,False,True,[0.31349421 0.18827024 0.18733486]
2045.605999,44,1554.099954,0.02949512940132187,False,True,[ 0.25106539 -0.09763414  0.35003938]
6052.699162,112,1554.418905,0.02798246043693987,False,True,[ 0.53436906 -0.05070398  0.33375739]
-32.674725,63,1555.389465,1.4586472200298959,True,False,[0.36028359 0.6212966  0.33849376]
540.493764,150,1555.803027,0.28909314194969193,False,False,[0.26673431 0.06629196 0.17858966]
6707.925156,148,1556.225373,0.016136523001521026,False,True,[0.18141858 0.40268889 0.42791909]
5447.48681,150,1556.651806,0.06450193776973719,False,False,[0.23940263 0.03625965 0.63990416]
5472.84748,115,1557.013308,0.012965265958710424,False,True,[0.49157532 0.24541471 0.64301573]
2280.24352,49,1557.211928,0.02842013527020522,False,True,[0.31392222 0.01880751 0.17668865]
3224.004718,69,1557.455834,0.04821556888541821,False,True,[0.36734056 0.52678799 0.21707497]
2239.153696,120,1557.805456,0.2415969744182749,True,False,[ 0.19321604 -0.01918479  0.27372949]
1845.676283,16,1557.969274,0.04394845225327369,False,True,[0.52255135 0.10727114 0.44622921]
6963.238261,150,1558.357534,0.05969852953827373,False,False,[0.4409795  0.44172329 0.55912187]
2914.87042,49,1558.570633,0.04437813612124606,False,True,[0.25581744 0.35232813 0.54140679]
2866.688817,74,1558.827819,0.021388809182378708,False,True,[0.23003731 0.1619336  0.18544804]
7465.715657,150,1559.199254,0.058575549938521765,False,False,[0.32337815 0.27449273 0.35471461]
6662.695192,150,1559.597582,0.06305001196385904,False,False,[0.14323107 0.37480183 0.61165689]
3533.537239,133,1559.998516,0.41865241202930503,True,False,[0.10859637 0.14433639 0.61604222]
112.304901,27,1560.158626,0.08461881271575726,True,False,[0.55334394 0.6213419  0.10946944]
1360.745329,57,1560.500342,0.11143635197710701,True,False,[0.21610917 0.5720844  0.14178866]
2091.332287,56,1560.721246,0.041777932555599785,False,True,[0.18300716 0.6841139  0.41762551]
3041.829935,35,1560.906336,0.010845806635634713,False,True,[0.22225052 0.15104013 0.51111367]
5134.041597,70,1561.164312,0.032258523742347105,False,True,[0.46587849 0.14053345 0.67186411]
83.195114,21,1561.315118,0.0871886886857009,True,False,[0.61034696 0.38902861 0.14793577]
63.968627,19,1561.620287,0.11303550080621172,True,False,[0.39525925 0.58866427 0.10806405]
8222.644472,150,1562.03995,0.03593407486952693,False,False,[0.53451076 0.36259033 0.46932282]
2516.478003,150,1562.45153,0.05230480579368348,False,False,[ 0.20659419 -0.07737667  0.42877177]
5102.250751,94,1562.735977,0.042066490205441544,False,True,[ 0.51818533 -0.00308843  0.6129334 ]
4094.759242,150,1563.117735,0.10513569247368311,False,False,[0.54426953 0.52024241 0.38753815]
4495.030604,70,1563.366745,0.041634202876674145,False,True,[0.42879608 0.51107748 0.26085769]
2796.497079,85,1563.665929,0.0653237898110918,True,False,[0.47755408 0.25871201 0.13820593]
533.716875,63,1563.982077,0.12919482409262717,True,False,[0.11396129 0.68585804 0.18456174]
4878.556012,92,1564.255923,0.035397497390716695,False,True,[0.34900539 0.50069285 0.57865129]
81.297004,23,1564.412648,0.11946687532801648,True,False,[ 0.73370292 -0.00411466  0.15655195]
4766.82353,113,1564.741862,0.033980107602533574,False,True,[0.19239662 0.69328732 0.22625545]
6492.865161,148,1565.161178,0.026801061288520486,False,True,[0.15184672 0.29491742 0.33952594]
2146.839485,26,1565.316524,0.02766754240331359,False,True,[0.55908633 0.07643144 0.55456778]
1937.760118,28,1565.475999,0.02687066461684889,False,True,[0.15702019 0.3339504  0.62270858]
7199.472237,133,1565.826484,0.03667553380131783,False,True,[0.23706193 0.17528796 0.27589964]
3788.950133,62,1566.055041,0.04567426251951042,False,True,[0.71692412 0.23124067 0.21598101]
7259.087353,137,1566.418469,0.035974216985533256,False,True,[0.5170616  0.18837497 0.55444035]
2610.651027,62,1566.669949,0.06836081984862052,True,False,[0.34325949 0.28493014 0.12771841]
634.829997,101,1566.958979,0.08225740511097702,True,False,[0.23991388 0.09022456 0.11908343]
8260.718645,133,1567.308486,0.029930415766621733,False,True,[0.47851122 0.30162869 0.57328206]
4278.18009,150,1567.690968,0.12003981452834306,False,False,[0.25879495 0.26343004 0.15548918]
2921.201792,50,1567.899528,0.01374269562504652,False,True,[ 0.49862578 -0.05370278  0.31386434]
4913.479614,76,1568.173778,0.03802709010278199,False,True,[ 0.40383569 -0.04281252  0.21969017]
3733.271489,46,1568.380274,0.007026589730530611,False,True,[0.43910288 0.03958321 0.68576316]
1938.919046,32,1568.560675,0.0422366488481261,False,True,[0.31023436 0.46891086 0.33939563]
6009.063877,150,1569.802605,0.10832263722865591,False,False,[0.61473    0.46840277 0.33429602]
5199.744969,150,1570.189482,0.060254728931252714,False,False,[0.33577079 0.49850637 0.53803088]
2925.110532,53,1570.404598,0.036795544191261,False,True,[0.59721962 0.42709427 0.27992338]
7449.80263,150,1570.793498,0.07651254582862257,False,False,[0.38397751 0.01411414 0.20435765]
6798.09551,105,1571.105109,0.01608368506797359,False,True,[0.2933092  0.38639118 0.19831984]
1923.560126,150,1571.489547,0.13879976252053308,False,False,[ 0.20364598 -0.05608554  0.32557673]
7085.081444,122,1571.829416,0.018039603663505377,False,True,[0.17847638 0.42626538 0.23718792]
4338.651666,150,1572.217265,0.0479029508402936,False,False,[0.38923671 0.1032545  0.10698799]
1984.734957,150,1572.572014,0.16194890725564384,False,False,[0.72508439 0.20106836 0.14303492]
2855.796449,44,1572.852899,0.03105556295510531,False,True,[0.28604943 0.33183538 0.27142602]
6823.692898,105,1573.156604,0.021257717048158924,False,True,[0.6052286  0.42806103 0.21578075]
5441.417747,138,1573.651108,0.049610437414253625,False,True,[0.28339414 0.16018589 0.30488124]
6681.492984,116,1574.045735,0.040786237291654696,False,True,[0.23571747 0.6095394  0.40362914]
1978.624714,41,1574.228278,0.04699257353832555,False,True,[0.3196702  0.62108366 0.19616073]
8981.293184,148,1574.616751,0.019287327283470466,False,True,[0.19550774 0.2571223  0.53268824]
5764.111098,112,1574.941966,0.039922668995527176,False,True,[0.23972475 0.64111226 0.36095816]
4465.882544,88,1575.20517,0.015008981732647394,False,True,[ 0.41220277 -0.06076668  0.44946933]
1926.488878,27,1575.36414,0.03518013114180301,False,True,[0.53596727 0.10436214 0.16891948]
2056.18582,54,1575.576343,0.0323767947056459,False,True,[0.14789351 0.67423517 0.32106798]
987.505307,31,1575.737943,0.0914639101172815,True,False,[ 0.61747654 -0.00217523  0.17980386]
45.812094,24,1575.889121,0.44019454708975714,True,False,[0.32273157 0.04406313 0.61615721]
5293.212628,93,1576.166163,0.029971805757898567,False,True,[0.63507926 0.16176123 0.24285988]
4007.215269,56,1576.38514,0.03298637505605419,False,True,[0.37421065 0.31215782 0.53182406]
3398.855008,57,1576.594201,0.029574558233776325,False,True,[0.32398989 0.08242762 0.57739702]
5054.969666,97,1576.873491,0.02306396342251181,False,True,[0.32967902 0.4779602  0.30855788]
2612.050002,35,1577.05108,0.033535886935248276,False,True,[0.29260809 0.12874247 0.6841014 ]
1482.994418,150,1577.412904,0.08500304298913791,False,False,[ 0.15550331 -0.07991701  0.37146595]
4164.729197,80,1577.658654,0.047015947883184764,False,True,[0.19456929 0.18623258 0.77915273]
1871.020056,20,1577.801512,0.02609088911021155,False,True,[0.3172384  0.18729769 0.68670247]
4808.714047,86,1578.050364,0.04694698431798186,False,True,[0.28056759 0.40589164 0.21005665]
3459.653788,67,1578.295626,0.031690246376329625,False,True,[ 0.60255865 -0.06485863  0.2678662 ]
1194.675141,33,1578.566877,0.03769778738043018,True,False,[0.3296034  0.29662801 0.12269825]
2220.711194,150,1578.977588,0.12131050612430459,False,False,[0.1156652  0.17194464 0.33455775]
