#{"t_start": 1742757012.870531, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
504.772195,100,2159.087607,0.15682136708130734,False,False,[0.5 0.1 0.3]
588.110731,100,2159.309201,0.1473825323509902,False,False,[0.5 0.1 0.3]
530.38282,100,2159.528212,0.14307301190818625,False,False,[0.5 0.1 0.3]
483.4807,100,2159.775054,0.0786378137665547,False,False,[0.5 0.1 0.3]
497.119816,100,2159.992323,0.1068804996386661,False,False,[0.5 0.1 0.3]
477.097353,100,2160.210415,0.1489723472496492,False,False,[0.5 0.1 0.3]
443.42319,100,2160.432417,0.14404385016382384,False,False,[0.5 0.1 0.3]
538.920118,100,2160.652392,0.05722383099292326,False,False,[0.5 0.1 0.3]
554.511199,100,2160.869974,0.11057750543603162,False,False,[0.5 0.1 0.3]
459.875736,100,2161.098607,0.11407701875061232,False,False,[0.5 0.1 0.3]
479.166044,100,2161.320345,0.12718672206316806,False,False,[0.5 0.1 0.3]
429.426526,100,2161.545355,0.11013469758027887,False,False,[0.5 0.1 0.3]
586.753025,100,2161.792828,0.09754183580903324,False,False,[0.5 0.1 0.3]
586.294427,100,2162.019065,0.13887816541497278,False,False,[0.5 0.1 0.3]
537.557503,100,2162.242263,0.13034596250759495,False,False,[0.5 0.1 0.3]
586.950708,100,2162.460336,0.06819974134208127,False,False,[0.5 0.1 0.3]
461.562295,100,2162.677501,0.041722787889747336,False,False,[0.5 0.1 0.3]
457.882496,100,2162.894203,0.1472768929921036,False,False,[0.5 0.1 0.3]
526.880352,100,2163.116142,0.12826840386232896,False,False,[0.5 0.1 0.3]
531.2378,100,2163.818044,0.1083701732043763,False,False,[0.5 0.1 0.3]
479.280122,100,2164.03478,0.08098453313505918,False,False,[0.5 0.1 0.3]
546.007517,100,2164.257333,0.09611766782377673,False,False,[0.5 0.1 0.3]
497.899464,100,2164.483636,0.12735283510224074,False,False,[0.5 0.1 0.3]
584.958971,100,2164.707773,0.12331007599612288,False,False,[0.5 0.1 0.3]
608.598499,100,2164.94086,0.11113744237196489,False,False,[0.5 0.1 0.3]
590.623129,100,2165.162073,0.10014794493590914,False,False,[0.5 0.1 0.3]
571.497568,100,2165.3784,0.07348757854029335,False,False,[0.5 0.1 0.3]
528.0044,100,2165.600209,0.1441709237271583,False,False,[0.5 0.1 0.3]
556.87636,100,2165.82062,0.1322374813318441,False,False,[0.5 0.1 0.3]
430.787707,100,2166.051746,0.17530384716955688,False,False,[0.5 0.1 0.3]
479.488131,100,2166.337808,0.14075247165222668,False,False,[0.5 0.1 0.3]
525.933244,100,2166.557686,0.126282665019057,False,False,[0.5 0.1 0.3]
528.683025,100,2166.805384,0.15678453381336405,False,False,[0.5 0.1 0.3]
573.325144,100,2167.040658,0.07459405014101735,False,False,[0.5 0.1 0.3]
579.117667,100,2167.25982,0.05142789342667987,False,False,[0.5 0.1 0.3]
623.480561,100,2167.485584,0.030246538455040526,False,False,[0.5 0.1 0.3]
489.59328,100,2167.703932,0.16581452744808445,False,False,[0.5 0.1 0.3]
464.815812,100,2167.92008,0.15545207225588842,False,False,[0.5 0.1 0.3]
475.455748,100,2168.181615,0.16812295312212983,False,False,[0.5 0.1 0.3]
535.020622,100,2168.85536,0.0815288384879593,False,False,[0.5 0.1 0.3]
457.175623,100,2169.087693,0.23121332824574375,False,False,[0.5 0.1 0.3]
462.486487,100,2169.309484,0.09156558615926426,False,False,[0.5 0.1 0.3]
433.972968,100,2169.534806,0.1295418657868083,False,False,[0.5 0.1 0.3]
510.067695,100,2169.754849,0.14957295479794117,False,False,[0.5 0.1 0.3]
576.328655,100,2169.978775,0.0694410119167189,False,False,[0.5 0.1 0.3]
556.174165,100,2170.198049,0.08491597378396326,False,False,[0.5 0.1 0.3]
508.286401,100,2170.422366,0.09238642965703543,False,False,[0.5 0.1 0.3]
581.836861,100,2170.637432,0.0901408582126007,False,False,[0.5 0.1 0.3]
549.461529,100,2170.856585,0.1637467295539931,False,False,[0.5 0.1 0.3]
551.064419,100,2171.110823,0.11309885291199465,False,False,[0.5 0.1 0.3]
729.926794,100,2171.32965,0.1006624206123401,False,False,[0.5 0.1 0.3]
505.081952,100,2171.559913,0.10881700123540677,False,False,[0.5 0.1 0.3]
560.754619,100,2171.781163,0.10673706401601311,False,False,[0.5 0.1 0.3]
562.13829,100,2172.035235,0.10304416700838842,False,False,[0.5 0.1 0.3]
570.224273,100,2172.266515,0.19473477600553707,False,False,[0.5 0.1 0.3]
605.841305,100,2172.484164,0.043000726596612325,False,False,[0.5 0.1 0.3]
567.362929,100,2172.703343,0.03610252254286067,False,False,[0.5 0.1 0.3]
473.39901,100,2172.927343,0.06687344260602082,False,False,[0.5 0.1 0.3]
528.321869,100,2173.192495,0.06136851942972386,False,False,[0.5 0.1 0.3]
515.06438,100,2173.406122,0.05900006080416001,False,False,[0.5 0.1 0.3]
603.252697,100,2174.097983,0.05696228093650066,False,False,[0.5 0.1 0.3]
409.463859,100,2174.319464,0.15806867043328351,False,False,[0.5 0.1 0.3]
474.615981,100,2174.54459,0.11944699132814614,False,False,[0.5 0.1 0.3]
474.694296,100,2174.762749,0.11174684277849017,False,False,[0.5 0.1 0.3]
576.327225,100,2175.014875,0.0522866288369943,False,False,[0.5 0.1 0.3]
477.397661,100,2175.23486,0.04958412582411672,False,False,[0.5 0.1 0.3]
530.745389,100,2175.459283,0.013087097834131695,False,False,[0.5 0.1 0.3]
572.803793,100,2175.682749,0.04049394331925824,False,False,[0.5 0.1 0.3]
550.814082,100,2175.896371,0.07488246139895008,False,False,[0.5 0.1 0.3]
270.463731,84,2176.114651,0.24589461528235398,True,False,[0.5 0.1 0.3]
433.802075,100,2176.359447,0.21664194770906178,False,False,[0.5 0.1 0.3]
494.928118,100,2176.581143,0.07557939422466102,False,False,[0.5 0.1 0.3]
558.632773,100,2176.800518,0.08286557509638783,False,False,[0.5 0.1 0.3]
505.931737,100,2177.021789,0.1400697349062971,False,False,[0.5 0.1 0.3]
416.963554,100,2177.254438,0.3371281103438817,False,False,[0.5 0.1 0.3]
490.825888,100,2177.481629,0.1495193382010527,False,False,[0.5 0.1 0.3]
493.36398,100,2177.696992,0.07826596673453715,False,False,[0.5 0.1 0.3]
243.245328,71,2177.894631,0.22912911814482126,True,False,[0.5 0.1 0.3]
501.384556,100,2178.132802,0.1965145447313352,False,False,[0.5 0.1 0.3]
474.119483,100,2178.347442,0.0765000709084823,False,False,[0.5 0.1 0.3]
615.030839,100,2178.566946,0.10390864877543092,False,False,[0.5 0.1 0.3]
599.693543,100,2179.249532,0.020135449257138366,False,False,[0.5 0.1 0.3]
537.619419,100,2179.464458,0.09148112436182079,False,False,[0.5 0.1 0.3]
522.080866,100,2179.700305,0.12381236092812413,False,False,[0.5 0.1 0.3]
522.181751,100,2179.950977,0.11010134995260237,False,False,[0.5 0.1 0.3]
607.367637,100,2180.171289,0.08518394666860539,False,False,[0.5 0.1 0.3]
565.968206,100,2180.399457,0.057235398731765356,False,False,[0.5 0.1 0.3]
560.70051,100,2180.623469,0.06138162804635994,False,False,[0.5 0.1 0.3]
491.638059,100,2180.837663,0.11959554339289735,False,False,[0.5 0.1 0.3]
526.391016,100,2181.059527,0.11520958633165203,False,False,[0.5 0.1 0.3]
526.038778,100,2181.319161,0.09680171119265653,False,False,[0.5 0.1 0.3]
598.322668,100,2181.546505,0.06334595640100045,False,False,[0.5 0.1 0.3]
619.516621,100,2181.768972,0.07460135262509252,False,False,[0.5 0.1 0.3]
582.566401,100,2181.999604,0.06482643685147199,False,False,[0.5 0.1 0.3]
468.345819,100,2182.223719,0.18466820986426719,False,False,[0.5 0.1 0.3]
523.832509,100,2182.44578,0.05425816747163659,False,False,[0.5 0.1 0.3]
557.853286,100,2182.701814,0.1395784898017228,False,False,[0.5 0.1 0.3]
533.599222,100,2182.919979,0.10138677835384949,False,False,[0.5 0.1 0.3]
568.226661,100,2183.140071,0.037656766632882616,False,False,[0.5 0.1 0.3]
561.222998,100,2183.36391,0.08122971496752787,False,False,[0.5 0.1 0.3]
524.846595,100,2183.584066,0.1255467868550667,False,False,[0.5 0.1 0.3]
498.819303,100,2184.281526,0.09290852480679647,False,False,[0.5 0.1 0.3]
630.212052,100,2184.500765,0.0863164404915914,False,False,[0.5 0.1 0.3]
462.72643,100,2184.719831,0.14265546012471852,False,False,[0.5 0.1 0.3]
485.926513,100,2184.944958,0.08015337213824013,False,False,[0.5 0.1 0.3]
432.596046,100,2185.164378,0.06867983524785172,False,False,[0.5 0.1 0.3]
510.028588,100,2185.419249,0.07763662368081614,False,False,[0.5 0.1 0.3]
591.898252,100,2185.63321,0.10739639098549025,False,False,[0.5 0.1 0.3]
504.084755,100,2185.854017,0.04606592900904502,False,False,[0.5 0.1 0.3]
726.656007,100,2186.079927,0.16231243479136168,False,False,[0.5 0.1 0.3]
538.2943,100,2186.306073,0.14865818485324314,False,False,[0.5 0.1 0.3]
472.175237,100,2186.533176,0.16714308416293053,False,False,[0.5 0.1 0.3]
473.713862,100,2186.757556,0.07858538973415849,False,False,[0.5 0.1 0.3]
450.866071,100,2187.007667,0.1765603988978332,False,False,[0.5 0.1 0.3]
443.839384,100,2187.227086,0.11442502849283658,False,False,[0.5 0.1 0.3]
359.777157,97,2187.457523,0.2856759059654842,True,False,[0.5 0.1 0.3]
553.678243,100,2187.676384,0.1078537253725714,False,False,[0.5 0.1 0.3]
514.657158,100,2187.897,0.10772764688528297,False,False,[0.5 0.1 0.3]
514.770138,100,2188.152534,0.1226505153933664,False,False,[0.5 0.1 0.3]
587.952309,100,2188.370317,0.10205566054427634,False,False,[0.5 0.1 0.3]
476.930417,100,2188.600138,0.14680479541687513,False,False,[0.5 0.1 0.3]
488.045694,100,2188.816529,0.11209272620971683,False,False,[0.5 0.1 0.3]
526.197936,100,2189.517491,0.04251191491351654,False,False,[0.5 0.1 0.3]
480.516813,100,2189.723624,0.05259064924675687,False,False,[0.5 0.1 0.3]
487.236046,100,2189.962965,0.20041160920884857,False,False,[0.5 0.1 0.3]
455.423768,100,2190.198761,0.16385031155915003,False,False,[0.5 0.1 0.3]
481.260546,100,2190.422287,0.17786566752862162,False,False,[0.5 0.1 0.3]
626.696464,100,2190.639012,0.04128374939255209,False,False,[0.5 0.1 0.3]
750.703985,100,2190.854715,0.07720605127211265,False,False,[0.5 0.1 0.3]
509.04862,100,2191.119804,0.1738901444077288,False,False,[0.5 0.1 0.3]
478.97644,100,2191.352496,0.14406725279689325,False,False,[0.5 0.1 0.3]
502.061645,100,2191.570324,0.11794599994769732,False,False,[0.5 0.1 0.3]
578.691304,100,2191.797244,0.11374538545373342,False,False,[0.5 0.1 0.3]
559.585473,100,2192.014247,0.05165135053324401,False,False,[0.5 0.1 0.3]
740.487277,100,2192.241039,0.05399963535190543,False,False,[0.5 0.1 0.3]
476.623492,100,2192.478508,0.11731833149842787,False,False,[0.5 0.1 0.3]
570.007434,100,2192.69571,0.07489105049844383,False,False,[0.5 0.1 0.3]
510.56931,100,2192.913618,0.08325961322834259,False,False,[0.5 0.1 0.3]
518.807865,100,2193.13724,0.1191064807765596,False,False,[0.5 0.1 0.3]
509.001066,100,2193.367482,0.10489707351861116,False,False,[0.5 0.1 0.3]
507.792942,100,2193.582789,0.16629998896401582,False,False,[0.5 0.1 0.3]
464.169414,100,2193.835581,0.10230172000172164,False,False,[0.5 0.1 0.3]
506.040882,100,2194.515362,0.027030699183267903,False,False,[0.5 0.1 0.3]
531.363722,100,2194.74084,0.12567131800712739,False,False,[0.5 0.1 0.3]
465.704955,100,2194.96218,0.1854926650823434,False,False,[0.5 0.1 0.3]
582.677743,100,2195.184086,0.0961222020653701,False,False,[0.5 0.1 0.3]
464.941875,100,2195.442344,0.14384061004853863,False,False,[0.5 0.1 0.3]
566.073384,100,2195.668631,0.1150332358091111,False,False,[0.5 0.1 0.3]
561.258141,100,2195.900028,0.14245445605290225,False,False,[0.5 0.1 0.3]
518.887832,100,2196.132483,0.12868141580425235,False,False,[0.5 0.1 0.3]
461.087521,100,2196.351802,0.0996242899849285,False,False,[0.5 0.1 0.3]
486.159483,100,2196.598013,0.24453750158057302,False,False,[0.5 0.1 0.3]
520.883653,100,2196.821463,0.08299719376487161,False,False,[0.5 0.1 0.3]
526.183361,100,2197.047137,0.12312015265885919,False,False,[0.5 0.1 0.3]
792.838887,100,2197.265779,0.052878933615146395,False,False,[0.5 0.1 0.3]
446.928229,100,2197.490943,0.1745563741871217,False,False,[0.5 0.1 0.3]
799.797218,100,2197.706585,0.09852502414384623,False,False,[0.5 0.1 0.3]
484.026392,100,2197.92634,0.18768353221455356,False,False,[0.5 0.1 0.3]
429.275363,100,2198.184411,0.1428388187418968,False,False,[0.5 0.1 0.3]
516.693241,100,2198.406948,0.12866524240363159,False,False,[0.5 0.1 0.3]
544.410475,100,2198.63098,0.08449319324669927,False,False,[0.5 0.1 0.3]
463.571009,100,2198.856238,0.1721193356801709,False,False,[0.5 0.1 0.3]
548.784002,100,2199.082651,0.09426885309919468,False,False,[0.5 0.1 0.3]
484.275336,100,2199.762789,0.19883478775106078,False,False,[0.5 0.1 0.3]
513.185049,100,2199.988261,0.08426503067972729,False,False,[0.5 0.1 0.3]
486.667542,100,2200.210399,0.1959527834266703,False,False,[0.5 0.1 0.3]
549.627769,100,2200.434493,0.10828782035475583,False,False,[0.5 0.1 0.3]
528.030849,100,2200.649748,0.0994851871926017,False,False,[0.5 0.1 0.3]
505.98766,100,2200.867553,0.08951907566931117,False,False,[0.5 0.1 0.3]
456.061918,100,2201.086845,0.06846735953760595,False,False,[0.5 0.1 0.3]
572.119444,100,2201.337817,0.075202737547807,False,False,[0.5 0.1 0.3]
534.872462,100,2201.560946,0.08682934081197011,False,False,[0.5 0.1 0.3]
474.906201,100,2201.775705,0.21950012192045665,False,False,[0.5 0.1 0.3]
574.152461,100,2201.998371,0.06607017247760581,False,False,[0.5 0.1 0.3]
565.17955,100,2202.213356,0.09238234583090518,False,False,[0.5 0.1 0.3]
438.809719,100,2202.470769,0.2663891098449417,False,False,[0.5 0.1 0.3]
123.757994,100,2202.692029,1.2284701138989835,False,False,[0.5 0.1 0.3]
578.779415,100,2202.908716,0.10256907546867618,False,False,[0.5 0.1 0.3]
562.499831,100,2203.135112,0.05204777056467636,False,False,[0.5 0.1 0.3]
590.812858,100,2203.356757,0.05608138395725575,False,False,[0.5 0.1 0.3]
531.058806,100,2203.57286,0.1434935815987813,False,False,[0.5 0.1 0.3]
449.131036,100,2203.816515,0.13128230717176143,False,False,[0.5 0.1 0.3]
573.761632,100,2204.033941,0.08019928423294706,False,False,[0.5 0.1 0.3]
556.082813,100,2204.712232,0.08269366570942469,False,False,[0.5 0.1 0.3]
467.397821,100,2204.930337,0.10761058266802248,False,False,[0.5 0.1 0.3]
462.689731,100,2205.154751,0.13273206013317004,False,False,[0.5 0.1 0.3]
510.928507,100,2205.407135,0.057219315666637606,False,False,[0.5 0.1 0.3]
497.554602,100,2205.636741,0.18685022853420707,False,False,[0.5 0.1 0.3]
492.010963,100,2205.855401,0.14753803789092668,False,False,[0.5 0.1 0.3]
514.819463,100,2206.083813,0.08694930608159442,False,False,[0.5 0.1 0.3]
515.609761,100,2206.304339,0.09985051080853603,False,False,[0.5 0.1 0.3]
585.063813,100,2206.515905,0.10118381501066046,False,False,[0.5 0.1 0.3]
570.487311,100,2206.732879,0.05481776260720369,False,False,[0.5 0.1 0.3]
537.679469,100,2206.981708,0.11473822763409189,False,False,[0.5 0.1 0.3]
563.850351,100,2207.197814,0.10770980501235528,False,False,[0.5 0.1 0.3]
592.334848,100,2207.426891,0.08428197523900764,False,False,[0.5 0.1 0.3]
556.523279,100,2207.650779,0.09466061290409657,False,False,[0.5 0.1 0.3]
511.17871,100,2207.871601,0.11869046192829542,False,False,[0.5 0.1 0.3]
492.916893,100,2208.125136,0.09012097344561497,False,False,[0.5 0.1 0.3]
626.673637,100,2208.349303,0.07615838237655194,False,False,[0.5 0.1 0.3]
764.161858,100,2208.562046,0.11885431139711565,False,False,[0.5 0.1 0.3]
579.152381,100,2208.77387,0.12257670900271601,False,False,[0.5 0.1 0.3]
498.264071,100,2208.999727,0.10152940970032864,False,False,[0.5 0.1 0.3]
536.336044,100,2209.22672,0.11770332549468278,False,False,[0.5 0.1 0.3]
450.955007,100,2209.911948,0.21983040195383102,False,False,[0.5 0.1 0.3]
553.155266,100,2210.139028,0.15348279102974693,False,False,[0.5 0.1 0.3]
552.831167,100,2210.360275,0.14117804409789186,False,False,[0.5 0.1 0.3]
565.461749,100,2210.579721,0.1273131406128405,False,False,[0.5 0.1 0.3]
436.548603,100,2210.801088,0.1746866211517164,False,False,[0.5 0.1 0.3]
500.706689,100,2211.056096,0.191948999373871,False,False,[0.5 0.1 0.3]
437.234794,100,2211.273747,0.18722181787491526,False,False,[0.5 0.1 0.3]
531.402548,100,2211.501591,0.11490746905686129,False,False,[0.5 0.1 0.3]
442.487162,100,2211.73454,0.179765906847947,False,False,[0.5 0.1 0.3]
512.336184,100,2211.949927,0.08917864157047944,False,False,[0.5 0.1 0.3]
525.64415,100,2212.168391,0.10919196186270416,False,False,[0.5 0.1 0.3]
495.05475,100,2212.431741,0.17232298292758863,False,False,[0.5 0.1 0.3]
471.55987,100,2212.647394,0.2010486523832956,False,False,[0.5 0.1 0.3]
532.930351,100,2212.868015,0.15047658776628486,False,False,[0.5 0.1 0.3]
468.911435,100,2213.092213,0.082681485426944,False,False,[0.5 0.1 0.3]
391.134631,100,2213.312453,0.1627376827131541,False,False,[0.5 0.1 0.3]
555.139779,100,2213.542435,0.11001551538033658,False,False,[0.5 0.1 0.3]
545.590623,100,2213.766004,0.11855396103393065,False,False,[0.5 0.1 0.3]
410.275036,100,2214.016354,0.1704829441247952,False,False,[0.5 0.1 0.3]
567.762101,100,2214.233917,0.11648323805074674,False,False,[0.5 0.1 0.3]
451.054933,100,2214.911985,0.15387765229295305,False,False,[0.5 0.1 0.3]
566.348076,100,2215.146585,0.12473769780543333,False,False,[0.5 0.1 0.3]
544.167919,100,2215.373208,0.05723909977029417,False,False,[0.5 0.1 0.3]
541.838462,100,2215.597033,0.08313686789594264,False,False,[0.5 0.1 0.3]
558.642949,100,2215.85169,0.10322263986577776,False,False,[0.5 0.1 0.3]
550.131535,100,2216.089826,0.14172190022685005,False,False,[0.5 0.1 0.3]
541.471372,100,2216.310332,0.08930210909830628,False,False,[0.5 0.1 0.3]
557.688934,100,2216.532957,0.0896697459396019,False,False,[0.5 0.1 0.3]
535.14824,100,2216.746999,0.10452150371328443,False,False,[0.5 0.1 0.3]
563.694223,100,2216.963508,0.06979986306599863,False,False,[0.5 0.1 0.3]
537.944129,100,2217.188707,0.05439008941538817,False,False,[0.5 0.1 0.3]
470.109482,100,2217.402387,0.15424618356113573,False,False,[0.5 0.1 0.3]
552.80323,100,2217.627766,0.10533163030735912,False,False,[0.5 0.1 0.3]
571.386949,100,2217.839788,0.06650384346914993,False,False,[0.5 0.1 0.3]
582.976285,100,2218.09288,0.14168711559233155,False,False,[0.5 0.1 0.3]
453.028904,100,2218.314962,0.1471694195943151,False,False,[0.5 0.1 0.3]
593.65523,100,2218.540118,0.1060596746979328,False,False,[0.5 0.1 0.3]
437.740273,100,2218.760959,0.16944116936711856,False,False,[0.5 0.1 0.3]
480.176889,100,2218.981022,0.16990531688281818,False,False,[0.5 0.1 0.3]
518.013128,100,2219.198648,0.058154088019212284,False,False,[0.5 0.1 0.3]
447.867085,100,2219.452296,0.20750887992066372,False,False,[0.5 0.1 0.3]
538.704082,100,2220.233485,0.13721904369881258,False,False,[0.5 0.1 0.3]
439.726103,100,2220.458922,0.20583601703701676,False,False,[0.5 0.1 0.3]
525.456489,100,2220.677151,0.11511509351699917,False,False,[0.5 0.1 0.3]
540.287463,100,2220.931774,0.09911586916319663,False,False,[0.5 0.1 0.3]
593.685653,100,2221.158289,0.15370908537658065,False,False,[0.5 0.1 0.3]
412.154433,100,2221.375517,0.16609472631427918,False,False,[0.5 0.1 0.3]
542.181891,100,2221.601412,0.09897512510085606,False,False,[0.5 0.1 0.3]
559.042358,100,2221.818948,0.08248081116751729,False,False,[0.5 0.1 0.3]
576.592125,100,2222.0653,0.06854647677732947,False,False,[0.5 0.1 0.3]
411.504545,100,2222.276188,0.15090101420802468,False,False,[0.5 0.1 0.3]
566.385531,100,2222.49854,0.08987596075047756,False,False,[0.5 0.1 0.3]
446.869657,100,2222.718952,0.1427241860422709,False,False,[0.5 0.1 0.3]
598.717832,100,2222.937157,0.039872243904067545,False,False,[0.5 0.1 0.3]
543.482484,100,2223.151481,0.08861318488173388,False,False,[0.5 0.1 0.3]
567.737476,100,2223.463096,0.137391561150307,False,False,[0.5 0.1 0.3]
776.635483,100,2223.715844,0.13930218855247073,False,False,[0.5 0.1 0.3]
532.416283,100,2223.936792,0.06618453692770973,False,False,[0.5 0.1 0.3]
398.3787,100,2224.161518,0.28100306333592584,False,False,[0.5 0.1 0.3]
489.711125,100,2224.381979,0.0977368742236496,False,False,[0.5 0.1 0.3]
554.335472,100,2224.596112,0.09261326411325009,False,False,[0.5 0.1 0.3]
546.481636,100,2225.285805,0.06582523660046417,False,False,[0.5 0.1 0.3]
509.174995,100,2225.537769,0.1773729455041783,False,False,[0.5 0.1 0.3]
570.199595,100,2225.759784,0.1329718569054041,False,False,[0.5 0.1 0.3]
542.183072,100,2225.979362,0.10069910339504429,False,False,[0.5 0.1 0.3]
602.600208,100,2226.216402,0.08599010309962021,False,False,[0.5 0.1 0.3]
512.438571,100,2226.440015,0.1154800021953835,False,False,[0.5 0.1 0.3]
548.271835,100,2226.656792,0.10935152718603636,False,False,[0.5 0.1 0.3]
502.240911,100,2226.877966,0.13246621872527148,False,False,[0.5 0.1 0.3]
524.045928,100,2227.137266,0.21466524730652717,False,False,[0.5 0.1 0.3]
591.790011,100,2227.351206,0.11114415819787536,False,False,[0.5 0.1 0.3]
477.780629,100,2227.569302,0.11642142457752307,False,False,[0.5 0.1 0.3]
440.495128,100,2227.782903,0.11634323855680834,False,False,[0.5 0.1 0.3]
578.238389,100,2228.002251,0.05031207204851373,False,False,[0.5 0.1 0.3]
520.054536,100,2228.238863,0.08744111656823889,False,False,[0.5 0.1 0.3]
482.449686,100,2228.482513,0.12109119059739502,False,False,[0.5 0.1 0.3]
534.047455,100,2228.703894,0.05568671652253505,False,False,[0.5 0.1 0.3]
609.47771,100,2228.92031,0.09524562948521784,False,False,[0.5 0.1 0.3]
739.630735,100,2229.143866,0.05439875344484528,False,False,[0.5 0.1 0.3]
496.757934,100,2229.365338,0.08950926621804424,False,False,[0.5 0.1 0.3]
548.583597,100,2229.585334,0.03261625894522392,False,False,[0.5 0.1 0.3]
554.506194,100,2229.808738,0.04760897824703088,False,False,[0.5 0.1 0.3]
497.66682,100,2230.481189,0.09894637232831474,False,False,[0.5 0.1 0.3]
567.619558,100,2230.697081,0.09441321095006927,False,False,[0.5 0.1 0.3]
523.467845,100,2230.91947,0.1458661821789483,False,False,[0.5 0.1 0.3]
436.593703,100,2231.156015,0.145252117553782,False,False,[0.5 0.1 0.3]
513.150034,100,2231.377454,0.06643309957208454,False,False,[0.5 0.1 0.3]
562.103307,100,2231.598479,0.12379022454492905,False,False,[0.5 0.1 0.3]
476.095116,100,2231.844796,0.09759356554403512,False,False,[0.5 0.1 0.3]
468.303786,100,2232.064775,0.08930494896057273,False,False,[0.5 0.1 0.3]
552.030949,100,2232.280817,0.06296740493706916,False,False,[0.5 0.1 0.3]
549.611878,100,2232.494728,0.08787438868867539,False,False,[0.5 0.1 0.3]
515.065795,100,2232.712936,0.12779321948377734,False,False,[0.5 0.1 0.3]
472.324771,100,2232.929496,0.17288785467848872,False,False,[0.5 0.1 0.3]
575.300624,100,2233.149285,0.03484566792227511,False,False,[0.5 0.1 0.3]
539.809538,100,2233.403165,0.13746017104400324,False,False,[0.5 0.1 0.3]
502.685184,100,2233.625112,0.0794600881109063,False,False,[0.5 0.1 0.3]
475.199547,100,2233.843195,0.08330696342372702,False,False,[0.5 0.1 0.3]
526.954041,100,2234.084007,0.09039469766284336,False,False,[0.5 0.1 0.3]
604.165504,100,2234.304458,0.06407783741495594,False,False,[0.5 0.1 0.3]
520.277478,100,2234.524682,0.18790450258560298,False,False,[0.5 0.1 0.3]
555.437981,100,2234.779851,0.0854121849101363,False,False,[0.5 0.1 0.3]
462.454546,100,2235.472982,0.10979279275890855,False,False,[0.5 0.1 0.3]
571.892598,100,2235.69563,0.0590007962440145,False,False,[0.5 0.1 0.3]
537.941665,100,2235.917669,0.16691223912589048,False,False,[0.5 0.1 0.3]
522.296557,100,2236.144401,0.13586198316531758,False,False,[0.5 0.1 0.3]
744.5872,100,2236.400977,0.08028807831853478,False,False,[0.5 0.1 0.3]
523.728341,100,2236.622279,0.09722717985702992,False,False,[0.5 0.1 0.3]
515.133101,100,2236.842395,0.15348719149635373,False,False,[0.5 0.1 0.3]
300.950144,82,2237.054882,0.25949928096915614,True,False,[0.5 0.1 0.3]
573.067241,100,2237.266328,0.09398367682226856,False,False,[0.5 0.1 0.3]
486.913068,100,2237.516588,0.24339492647433458,False,False,[0.5 0.1 0.3]
434.908845,100,2237.74008,0.18001308990891063,False,False,[0.5 0.1 0.3]
537.885927,100,2237.965076,0.15906237384012534,False,False,[0.5 0.1 0.3]
544.872812,100,2238.188006,0.19712782840099685,False,False,[0.5 0.1 0.3]
511.881505,100,2238.422549,0.0578592185932268,False,False,[0.5 0.1 0.3]
549.14682,100,2238.638716,0.08480176051376498,False,False,[0.5 0.1 0.3]
369.542074,100,2238.887653,0.2326446665493042,False,False,[0.5 0.1 0.3]
549.860541,100,2239.107375,0.10298596757709104,False,False,[0.5 0.1 0.3]
297.044839,69,2239.29841,0.3420488742234856,True,False,[0.5 0.1 0.3]
535.656356,100,2239.519663,0.1428722270041638,False,False,[0.5 0.1 0.3]
517.208051,100,2239.737346,0.04292040832051652,False,False,[0.5 0.1 0.3]
608.804381,100,2239.990535,0.09102429901693271,False,False,[0.5 0.1 0.3]
555.876802,100,2240.682671,0.13482879898301897,False,False,[0.5 0.1 0.3]
489.351955,100,2240.915701,0.17600688590036245,False,False,[0.5 0.1 0.3]
544.940105,100,2241.231105,0.15000048981325045,False,False,[0.5 0.1 0.3]
538.18794,100,2241.449614,0.06300234900502107,False,False,[0.5 0.1 0.3]
571.426021,100,2241.703875,0.04975370460635425,False,False,[0.5 0.1 0.3]
447.531952,100,2241.921785,0.15996089784157325,False,False,[0.5 0.1 0.3]
426.735606,100,2242.151871,0.19002314298434683,False,False,[0.5 0.1 0.3]
511.091435,100,2242.371937,0.06962436825481763,False,False,[0.5 0.1 0.3]
538.894197,100,2242.593322,0.14655257890928067,False,False,[0.5 0.1 0.3]
570.239105,100,2242.853527,0.13024543295886173,False,False,[0.5 0.1 0.3]
549.897239,100,2243.172362,0.15092854374170211,False,False,[0.5 0.1 0.3]
554.576939,100,2243.391818,0.10685202039189765,False,False,[0.5 0.1 0.3]
579.901527,100,2243.622077,0.11609316484343747,False,False,[0.5 0.1 0.3]
579.612089,100,2243.839329,0.030096635983447157,False,False,[0.5 0.1 0.3]
550.496858,100,2244.060689,0.06556589561471443,False,False,[0.5 0.1 0.3]
451.680406,100,2244.277434,0.14754654877088916,False,False,[0.5 0.1 0.3]
626.580492,100,2244.528543,0.025180367562905686,False,False,[0.5 0.1 0.3]
541.990746,100,2244.745155,0.13409954367412547,False,False,[0.5 0.1 0.3]
487.3899,100,2244.968187,0.12980983252677386,False,False,[0.5 0.1 0.3]
523.420326,100,2245.19611,0.05099801191398801,False,False,[0.5 0.1 0.3]
571.687763,100,2245.881166,0.15807284138934713,False,False,[0.5 0.1 0.3]
